Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Pax6	Nkx22	-0.6156348607224781
Nkx22	Pax6	-0.6156348607224781
Irx3	Olig2	-0.5357975445883971
Olig2	Irx3	-0.5357975445883971
Dbx2	Nkx61	-0.35576889695391
Nkx61	Dbx2	-0.35576889695391
Irx3	Pax6	0.332080242948964
Pax6	Irx3	0.332080242948964
Pax6	Olig2	0.325011962570172
Olig2	Pax6	0.325011962570172
Dbx2	Dbx1	0.27571967475245696
Dbx1	Dbx2	0.27571967475245696
Dbx2	Nkx62	0.26152722513762
Nkx62	Dbx2	0.26152722513762
Irx3	Nkx22	-0.212540522660446
Nkx22	Irx3	-0.212540522660446
Olig2	Dbx1	0.170263733037781
Dbx1	Olig2	0.17026373303778
Dbx2	Irx3	0.167841236691396
Irx3	Dbx2	0.167841236691396
Nkx62	Olig2	0.166864753379327
Olig2	Nkx62	0.166864753379327
Dbx1	Nkx62	0.164026496959353
Nkx62	Dbx1	0.164026496959353
Nkx62	Irx3	0.145344962440056
Irx3	Nkx62	0.145344962440055
Nkx61	Nkx62	-0.14155856787559398
Nkx62	Nkx61	-0.14155856787559398
Dbx1	Irx3	0.139370190970514
Irx3	Dbx1	0.139370190970514
Nkx22	Olig2	-0.108141289953799
Olig2	Nkx22	-0.108141289953799
Nkx22	Dbx1	0.105141650972396
Dbx1	Nkx22	0.105141650972396
Nkx61	Dbx1	-0.101611247935637
Dbx1	Nkx61	-0.101611247935637
Pax6	Nkx62	-0.0882703717711466
Nkx62	Pax6	-0.0882703717711466
Nkx22	Nkx61	0.0602652220384079
Nkx61	Nkx22	0.0602652220384079
Nkx62	Nkx22	0.0577942787688084
Nkx22	Nkx62	0.0577942787688083
Olig2	Nkx61	0
Nkx61	Olig2	0
Olig2	Dbx2	0
Dbx2	Olig2	0
Dbx2	Pax6	0
Pax6	Dbx2	0
Nkx61	Pax6	0
Pax6	Nkx61	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
Nkx61	Irx3	0
Irx3	Nkx61	0
Dbx1	Pax6	0
Pax6	Dbx1	0
