Gene1	Gene2	EdgeWeight
Irx3	Olig2	63
Nkx22	Olig2	62
Nkx62	Olig2	61
Nkx61	Olig2	60
Dbx1	Olig2	59
Dbx2	Olig2	58
Olig2	Olig2	57
Olig2	Dbx2	56
Olig2	Irx3	55
Nkx22	Dbx1	54
Dbx1	Dbx2	53
Pax6	Dbx2	52
Nkx61	Dbx2	51
Irx3	Dbx2	50
Nkx62	Dbx2	49
Pax6	Dbx1	48
Dbx2	Dbx1	47
Pax6	Irx3	46
Irx3	Pax6	45
Pax6	Olig2	44
Nkx62	Dbx1	43
Nkx61	Dbx1	42
Nkx22	Dbx2	41
Pax6	Nkx62	40
Dbx1	Irx3	39
Dbx2	Nkx62	38
Nkx62	Nkx62	37
Olig2	Dbx1	36
Dbx2	Dbx2	35
Nkx62	Irx3	34
Dbx1	Nkx62	33
Nkx22	Irx3	32
Nkx61	Nkx62	31
Dbx2	Pax6	30
Nkx22	Nkx62	29
Dbx2	Irx3	28
Irx3	Irx3	27
Nkx61	Pax6	26
Dbx1	Pax6	25
Nkx61	Irx3	24
Olig2	Nkx62	23
Nkx62	Pax6	22
Dbx1	Dbx1	21
Irx3	Dbx1	20
Nkx22	Pax6	19
Irx3	Nkx62	18
Olig2	Pax6	17
Pax6	Nkx22	16
Olig2	Nkx61	15
Pax6	Nkx61	14
Irx3	Nkx61	13
Dbx1	Nkx61	12
Nkx22	Nkx22	11
Pax6	Pax6	10
Nkx61	Nkx61	9
Dbx2	Nkx22	8
Nkx62	Nkx61	7
Irx3	Nkx22	6
Nkx61	Nkx22	5
Dbx2	Nkx61	4
Olig2	Nkx22	3
Dbx1	Nkx22	2
Nkx62	Nkx22	1
Nkx22	Nkx61	0
