Gene1	Gene2	EdgeWeight
Fgf8	Sp8	1.0
Emx2	Fgf8	1.0
Pax6	Fgf8	0.7221844513366189
Fgf8	Pax6	0.6761584497758489
Coup	Sp8	0.594629015625626
Coup	Pax6	0.425591217202577
Sp8	Sp8	0.410380440346178
Emx2	Emx2	0.35685538120910293
Coup	Fgf8	0.341715135126876
Sp8	Pax6	0.296304959781156
Pax6	Emx2	0.15395934405088402
Fgf8	Fgf8	0.151021820987824
Coup	Emx2	0.110595746467348
Sp8	Fgf8	0.0593825186046166
Fgf8	Emx2	0.0425948967125183
Pax6	Coup	0.0382332986112901
Pax6	Sp8	0.0201459232600978
Emx2	Coup	2.3612539012179798e-36
Emx2	Pax6	0.0
Sp8	Emx2	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Emx2	Sp8	0.0
Sp8	Coup	0.0
Pax6	Pax6	0.0
Emx2	Pax6	0.0
Sp8	Emx2	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Pax6	Pax6	0.0
