Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
NR0B1	NR0B1	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
CTNNB1	RSPO1	0.32315032018089
RSPO1	CTNNB1	0.32315032018089
SRY	DKK1	0.289107279457404
DKK1	SRY	0.289107279457404
NR5A1	RSPO1	-0.279398474231076
RSPO1	NR5A1	-0.279398474231076
RSPO1	WNT4	0.270254048835749
WNT4	RSPO1	0.270254048835749
DKK1	DMRT1	0.25505146822217395
DMRT1	DKK1	0.25505146822217395
WT1pKTS	SRY	0.23921768131249
SRY	WT1pKTS	0.23921768131249
SRY	DMRT1	0.22465190750920702
DMRT1	SRY	0.22465190750920702
UGR	CBX2	0.22196254497173998
CBX2	UGR	0.22196254497173998
WNT4	CTNNB1	0.21617096830307997
CTNNB1	WNT4	0.21617096830307997
NR5A1	CBX2	0.186220363588118
CBX2	NR5A1	0.186220363588118
FOXL2	CTNNB1	0.184900529364678
CTNNB1	FOXL2	0.184900529364678
WT1pKTS	FOXL2	-0.179493222953275
FOXL2	WT1pKTS	-0.179493222953275
SOX9	DMRT1	0.174512642159352
DMRT1	SOX9	0.174512642159352
FGF9	DHH	0.16140473569765101
DHH	FGF9	0.16140473569765
PGD2	DHH	0.160210802508612
DHH	PGD2	0.160210802508612
FGF9	AMH	0.158994470027884
AMH	FGF9	0.158994470027884
NR5A1	WT1pKTS	0.15612794945284802
WT1pKTS	NR5A1	0.15612794945284802
FOXL2	SRY	-0.154584232583864
SRY	FOXL2	-0.154584232583864
PGD2	AMH	0.151219571714406
AMH	PGD2	0.151219571714406
DKK1	SOX9	0.14386545042324803
SOX9	DKK1	0.14386545042324803
CTNNB1	NR0B1	0.142937908871215
NR0B1	CTNNB1	0.142937908871215
SRY	NR5A1	0.137065917670259
NR5A1	SRY	0.137065917670259
PGD2	FGF9	0.136365096533348
FGF9	PGD2	0.136365096533348
SOX9	DHH	0.13018913403185198
DHH	SOX9	0.13018913403185198
NR5A1	DKK1	-0.126158968698813
DKK1	NR5A1	-0.126158968698813
RSPO1	UGR	-0.124505827224025
UGR	RSPO1	-0.124505827224025
DHH	AMH	0.12433332287795199
AMH	DHH	0.12433332287795199
SRY	UGR	-0.12254590731749801
UGR	SRY	-0.12254590731749801
NR0B1	AMH	-0.12079658748772999
AMH	NR0B1	-0.12079658748772999
NR0B1	WNT4	0.12060131981927
WNT4	NR0B1	0.12060131981927
CTNNB1	DMRT1	-0.11866577404733401
DMRT1	CTNNB1	-0.11866577404733401
NR5A1	DHH	0.111609661646646
DHH	NR5A1	0.111609661646646
DMRT1	CBX2	-0.110770166507346
CBX2	DMRT1	-0.110770166507346
CBX2	DKK1	-0.10763757520270201
DKK1	CBX2	-0.10763757520270201
CTNNB1	UGR	-0.10701351958558099
UGR	CTNNB1	-0.10701351958558099
FOXL2	NR5A1	-0.10616072684908802
NR5A1	FOXL2	-0.10616072684908802
FGF9	NR5A1	0.103231571621179
NR5A1	FGF9	0.103231571621179
SOX9	SRY	0.10240276565295199
SRY	SOX9	0.10240276565295199
UGR	NR0B1	-0.101793712014429
NR0B1	UGR	-0.101793712014429
RSPO1	CBX2	-0.101036367823842
CBX2	RSPO1	-0.101036367823842
FOXL2	RSPO1	0.0986456294962021
RSPO1	FOXL2	0.0986456294962019
SRY	NR0B1	0.0975738682290394
NR0B1	SRY	0.0975738682290394
PGD2	SOX9	0.0968890021700348
SOX9	PGD2	0.0968890021700347
DMRT1	WT1pKTS	0.0960947035675882
WT1pKTS	DMRT1	0.0960947035675881
FOXL2	PGD2	0.0951875538203901
PGD2	FOXL2	0.0951875538203901
WNT4	FOXL2	0.0947170280360695
FOXL2	WNT4	0.0947170280360693
AMH	NR5A1	0.0934001154211118
NR5A1	AMH	0.0934001154211118
NR5A1	PGD2	0.0923332538505728
PGD2	NR5A1	0.0923332538505727
SRY	GATA4	0.0915686593600988
GATA4	SRY	0.0915686593600988
CBX2	CTNNB1	-0.0900863009948759
CTNNB1	CBX2	-0.0900863009948757
CBX2	AMH	-0.0880794036441663
AMH	CBX2	-0.0880794036441663
UGR	DMRT1	-0.0875203135446083
DMRT1	UGR	-0.0875203135446082
FOXL2	CBX2	-0.0867911366062688
CBX2	FOXL2	-0.0867911366062688
PGD2	CBX2	-0.0861079389161547
CBX2	PGD2	-0.0861079389161547
FGF9	NR0B1	-0.0856951758822663
NR0B1	FGF9	-0.0856951758822662
DKK1	PGD2	0.0856016019086288
PGD2	DKK1	0.0856016019086287
NR0B1	NR5A1	-0.0841338563617885
NR5A1	NR0B1	-0.0841338563617884
SOX9	AMH	0.0839010113957948
AMH	SOX9	0.0839010113957947
WT1mKTS	FOXL2	0.0821200321734699
FOXL2	WT1mKTS	0.0821200321734698
FOXL2	DKK1	-0.0821036130363067
DKK1	FOXL2	-0.0821036130363067
SOX9	NR5A1	0.081552934068364
NR5A1	SOX9	0.0815529340683639
FGF9	WT1pKTS	-0.0805425047621002
WT1pKTS	FGF9	-0.0805425047621002
WT1pKTS	WT1mKTS	0.0801605567917693
WT1mKTS	WT1pKTS	0.0801605567917693
PGD2	NR0B1	-0.0796575727550273
NR0B1	PGD2	-0.0796575727550272
AMH	DMRT1	0.0792213477228685
DMRT1	AMH	0.0792213477228684
NR0B1	DMRT1	0.0778455374474319
DMRT1	NR0B1	0.0778455374474318
UGR	SOX9	-0.0763646409004134
SOX9	UGR	-0.0763646409004134
WT1pKTS	CTNNB1	-0.0763530361146269
CTNNB1	WT1pKTS	-0.0763530361146268
NR0B1	DHH	-0.0754370973728621
DHH	NR0B1	-0.075437097372862
DHH	CBX2	-0.0752478577355957
CBX2	DHH	-0.0752478577355957
WNT4	DKK1	-0.07321452408056099
DKK1	WNT4	-0.07321452408056099
NR0B1	GATA4	0.0724062987013503
GATA4	NR0B1	0.0724062987013503
NR0B1	FOXL2	0.0721280174110028
FOXL2	NR0B1	0.0721280174110027
WNT4	WT1pKTS	0.0714947785269798
