Gene1	Gene2	EdgeWeight
g6	g6	1.0
g6	g4	1.0
g6	g1	1.0
g8	g6	1.0
g1	g1	1.0
g6	g6	1.0
g6	g8	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g4	g4	1.0
g2	g2	1.0
g7	g4	1.0
g3	g3	1.0
g4	g7	1.0
g7	g7	1.0
g2	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g2	1.0
g8	g1	1.0
g4	g4	1.0
g3	g3	1.0
g7	g6	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g6	g3	1.0
g1	g1	1.0
g8	g2	0.999999
g6	g7	0.999991
g2	g6	0.999965
g3	g4	0.999822
g7	g2	0.9994629999999999
g3	g2	0.9992610000000001
g2	g3	0.9972540000000001
g3	g6	0.996236
g2	g7	0.9960620000000001
g7	g3	0.975916
g4	g3	0.880268
g8	g7	0.817774
g8	g4	0.780779
g7	g1	0.761479
g6	g2	0.46115900000000004
g2	g4	0.34387
g1	g4	0.27411599999999997
g4	g6	0.218425
g8	g3	0.152927
g1	g7	0.14488499999999999
g4	g2	0.12345
g1	g3	0.069852
g4	g1	0.06778200000000001
g3	g1	0.066285
g3	g7	0.063091
g3	g8	0.043531
