Gene1	Gene2	EdgeWeight
g7	g3	7.36015045533536
g8	g1	7.189935108355511
g7	g1	7.0470535629892
g3	g1	6.9376090673765
g8	g3	6.781638810692941
g6	g3	6.7220654275008
g7	g4	6.0399715273807
g8	g4	6.006064438900711
g9	g1	5.74296758832212
g6	g1	5.09010907782211
g9	g3	4.910245461958461
g9	g4	4.78520642659835
g6	g4	4.72025756552165
g10	g1	4.2962311944636
g5	g3	4.1731677505589
g3	g4	4.1265001362168805
g10	g4	3.64266591293953
g3	g3	3.49461849489032
g10	g3	3.24498311792414
g2	g1	3.2075428861922
g3	g2	3.17879344840106
g8	g5	2.9574030883338702
g4	g1	2.85386755996607
g3	g5	2.8244524166230804
g9	g5	2.6747514968022
g6	g8	2.6199979809891603
g7	g8	2.60190897744749
g7	g5	2.57835030881676
g11	g1	2.43841161956616
g7	g9	2.39498492314934
g4	g2	2.31224460380425
g10	g5	2.304877954240069
g6	g7	2.21209339248524
g8	g9	2.2064409028265497
g8	g8	2.19557646097374
g6	g9	2.17511802454108
g16	g1	2.14690640910763
g11	g4	2.14334804100054
g8	g2	2.1191297730613203
g16	g3	2.07767551957549
g5	g4	2.0774900984764297
g9	g2	2.04118697519168
g15	g1	1.95463517720092
g15	g3	1.94219774919121
g2	g4	1.9179722340858
g5	g7	1.9090666485456005
g5	g8	1.90667637248789
g7	g7	1.89544741624548
g10	g2	1.84063913127154
g7	g10	1.83538392395075
g8	g10	1.8316307812194697
g5	g6	1.79978696807899
g4	g6	1.78166607344242
g2	g3	1.73901861774815
g7	g2	1.67534867159892
g4	g5	1.67514512001062
g14	g3	1.58949303906462
g17	g1	1.58599888127113
g16	g4	1.57203659199657
g11	g3	1.54009571425232
g9	g9	1.5375251608250502
g17	g3	1.52829797032854
g11	g5	1.5254083368735802
g8	g11	1.5099911363689398
g9	g10	1.4620739927888402
g6	g10	1.43756938919028
g15	g4	1.41815004779684
g7	g11	1.41179522752052
g5	g9	1.39799334546649
g9	g11	1.39477493901847
g5	g1	1.38991749612219
g6	g5	1.3584499809126898
g8	g7	1.3505226748982502
g2	g5	1.3271570222697602
g11	g2	1.32157474799177
g2	g2	1.30835618259809
g6	g6	1.30150080035231
g9	g8	1.27783512596335
g10	g11	1.27561851591849
g15	g8	1.2729261800371898
g14	g7	1.25324197081935
g3	g6	1.2335910696214
g14	g1	1.22790605651255
g13	g7	1.21254747926738
g14	g8	1.20941917147744
g7	g16	1.1959701182233602
g6	g16	1.18849315056259
g17	g4	1.1866095356633
g15	g7	1.17091404628282
g16	g8	1.16738758669745
g10	g10	1.14473969050411
g6	g14	1.13701655037248
g12	g7	1.08389631456152
g7	g17	1.06085897212441
g1	g3	1.060649804239
g12	g6	1.0573682879056998
g4	g7	1.0497574240384
g6	g17	1.03961481400627
g6	g11	1.03482841908951
g4	g4	1.0335664548524202
g16	g7	1.02942329215522
g8	g16	1.02083285616377
g13	g8	1.01898705716782
g13	g6	1.01408481827031
g3	g15	1.01203426632273
g10	g6	0.99717792606274
g11	g6	0.978838064931415
g10	g9	0.963884293001145
g5	g2	0.962482990492119
g11	g11	0.961972390844778
g7	g14	0.9584802728184788
g15	g9	0.9388662941469732
g8	g17	0.9349049919637308
g3	g16	0.91947414582022
g12	g5	0.915907195450553
g16	g9	0.8892423802375209
g14	g15	0.8868172703913509
g13	g15	0.881184945239641
g15	g15	0.8412315302674079
g5	g14	0.840720090197471
g12	g2	0.838564473164472
g13	g3	0.836731021563284
g3	g9	0.836140968384851
g12	g15	0.832518123271437
g3	g8	0.8296375262297391
g14	g4	0.799131705676963
g17	g8	0.798678160902263
g14	g6	0.7904746400404571
g10	g12	0.779128876053631
g2	g15	0.774343790000836
g12	g8	0.773978884020778
g12	g4	0.7688312295071079
g4	g8	0.7563813639580451
g14	g9	0.752447880906973
g5	g10	0.7522942312454499
g6	g13	0.736769431945014
g12	g12	0.7359678475223291
g5	g16	0.729966262655537
g8	g14	0.7264689845636441
g11	g12	0.721157836420117
g16	g15	0.713449855358652
g17	g7	0.7080600481696959
g18	g1	0.6961717390364051
g1	g4	0.6942921084702061
g12	g1	0.6928446718351121
g12	g11	0.6900058028947871
g5	g13	0.688311747761576
g14	g16	0.686359365621396
g13	g12	0.6831371841017351
g3	g10	0.680797613553396
g1	g1	0.679048499723999
g13	g13	0.673535322290473
g14	g14	0.673127975925495
g5	g17	0.669913626187199
g9	g6	0.664237103561921
g13	g14	0.661087487991776
g3	g14	0.658347564075902
g4	g3	0.6566639424850601
g18	g3	0.652001603111536
g12	g13	0.646355505552069
g11	g7	0.642672418847509
g16	g16	0.63808814253545
g15	g16	0.6361654485351059
g11	g10	0.635701332169465
g9	g17	0.623428620201482
g16	g5	0.619890141021974
g9	g12	0.619465654390072
g11	g15	0.6175640991037621
g3	g17	0.611988472668684
g17	g9	0.61033232359665
g13	g16	0.5924849778026
g14	g13	0.5779074715518001
g9	g16	0.577270049883936
g2	g8	0.572714098663089
g7	g18	0.56504922948028
g15	g10	0.561710681728324
g15	g5	0.560318132633598
g12	g14	0.558765076169824
g13	g5	0.553344119912587
g16	g10	0.550674902596539
g13	g2	0.549041633048871
g18	g4	0.548074887025209
g10	g8	0.5369709753943089
g16	g14	0.527350528335879
g2	g16	0.525798073750438
g6	g18	0.523735871914442
g5	g11	0.5226994300723721
g6	g2	0.5159912656980999
g14	g12	0.515914000729112
g8	g18	0.51533045361038
g2	g6	0.513199594929673
g15	g14	0.505791513514762
g13	g11	0.499869345200294
g11	g13	0.493966336234776
g13	g9	0.490645206311806
g7	g15	0.487662673364753
g9	g7	0.485594205980798
g6	g15	0.479015177853269
g17	g15	0.473453649572537
g17	g16	0.461085077402311
g12	g16	0.45107838393546
g2	g9	0.44917406619978895
g17	g5	0.4425657419224229
g1	g11	0.441778545786399
g10	g13	0.430675260416584
g7	g6	0.42038760071064296
g16	g2	0.41889299271086894
g8	g12	0.414377392334938
g4	g9	0.410526715768792
g15	g6	0.408889630542751
g7	g13	0.40161503916679503
g9	g18	0.400073752147901
g17	g10	0.395983190633534
g16	g17	0.395243099404638
g17	g14	0.383317378681819
g2	g7	0.381916215089485
g2	g14	0.38037230697272
g1	g9	0.37522735410271296
g10	g15	0.375194093948677
g14	g17	0.373149605677789
g10	g17	0.371568132091563
g16	g6	0.36122246474279
g16	g13	0.3463420767637119
g1	g8	0.342070703708786
g15	g17	0.34048591954008306
g5	g18	0.339092487633129
g4	g15	0.33855977600097203
g4	g13	0.336005058100646
g1	g6	0.33479759536746
g17	g2	0.333426529554748
g15	g13	0.332172163614606
g1	g10	0.3285514369586
g10	g18	0.32439964699283896
g18	g8	0.32016215324026503
g17	g17	0.316878491453078
g8	g15	0.308965602643584
g11	g9	0.30871416875856605
g5	g12	0.30497889806011697
g9	g14	0.29766069480219104
g3	g13	0.294281435436732
g18	g7	0.292991200586025
g15	g2	0.291380939301802
g14	g10	0.290939515475413
g1	g15	0.28649286114603
g3	g7	0.282926368834713
g11	g14	0.270200425182912
g2	g10	0.269861240807278
g2	g17	0.269057626379294
g13	g17	0.263357272201395
g15	g12	0.261370665624589
g3	g11	0.25593591213322603
g17	g6	0.254480724437326
g5	g5	0.24898187485221104
g2	g12	0.24677297933912806
g3	g18	0.244112090011222
g18	g9	0.243864023425711
g17	g13	0.240120656803946
g11	g18	0.239968299835026
g12	g10	0.23415505359451505
g12	g9	0.23214619421661895
g16	g12	0.228111400543068
g2	g13	0.226626780798736
g1	g7	0.22469748438232895
g14	g11	0.217184827786919
g10	g16	0.20872393601376896
g18	g16	0.20336545796969704
g4	g14	0.197799528152254
g7	g12	0.196254144625367
g18	g15	0.192622402926861
g4	g12	0.191929801109267
g5	g15	0.191016826674353
g1	g17	0.18945992058755495
g18	g5	0.188986986810832
g18	g10	0.18280592395045805
g3	g12	0.16868632513193696
g11	g8	0.16715792614554506
g18	g2	0.16691955692149302
g6	g12	0.165872597572367
g18	g14	0.164255358694241
g8	g13	0.164131553068658
g13	g1	0.163931537494233
g18	g17	0.163684376013428
g1	g18	0.15933924718051
g1	g12	0.159182558062704
g8	g6	0.15806747257054998
g9	g13	0.15767323192197194
g10	g7	0.155070783628839
g11	g17	0.149982464155644
g17	g12	0.14292438092863902
g12	g17	0.13474005903442998
g17	g11	0.128731313688994
g17	g18	0.127915102710581
g16	g11	0.122508533944877
g16	g18	0.117323655650508
g1	g14	0.11512643205107903
g11	g16	0.10327253054124197
g1	g2	0.102132087475651
g2	g11	0.0991092173435807
g18	g6	0.0982762010606619
g12	g18	0.0979206068921281
g14	g2	0.0959022781867649
g18	g18	0.0943889324688395
g12	g3	0.0917548864225251
g18	g11	0.0889423882607244
g1	g16	0.0858787879264477
g18	g13	0.0843410940110928
g9	g15	0.0827647844204057
g13	g4	0.0730698796582244
g4	g11	0.0622478967223584
g14	g18	0.0618483240662718
g10	g14	0.057601011761517
g15	g18	0.0568207193482911
g1	g5	0.0554095277662538
g4	g17	0.0476451786189758
g2	g18	0.0426007102571885
g1	g13	0.0395910940962752
g18	g12	0.0375192397885674
g15	g11	0.0339982874769588
g4	g10	0.0317861143725962
g13	g18	0.0248960552586676
g4	g16	0.0212125794677348
g13	g10	0.0077882140036838
g4	g18	0.007647322021034791
