Gene1	Gene2	EdgeWeight
g4	g5	0.808512206740461
g3	g4	0.8072251830493009
g3	g5	0.733235494060261
g4	g6	0.7077169502257149
g5	g6	0.6982135326159861
g4	g3	0.6738263806393011
g5	g4	0.642646132832984
g2	g3	0.5865731670596489
g5	g7	0.533281342039101
g2	g4	0.529756543952841
g3	g6	0.494117736412225
g6	g5	0.49298305577910295
g3	g2	0.475347908712079
g6	g7	0.40167175492401
g5	g3	0.40088125999606
g4	g7	0.39796996329436296
g2	g5	0.36015382404096
g4	g2	0.313496642217155
g6	g4	0.2810539669326
g1	g2	0.27328244298857
g2	g1	0.269727248197222
g3	g7	0.250740230590548
g1	g3	0.24372309308365195
g2	g6	0.24255905085988602
g7	g6	0.203563437938863
g1	g4	0.20297372689385199
g5	g2	0.20063595891686603
g6	g3	0.173676905315452
g3	g1	0.17000589002803101
g2	g7	0.137587100120655
g1	g5	0.136858419198345
g4	g1	0.125535557632286
g1	g6	0.108166710944857
g6	g2	0.107493110745706
g5	g1	0.0855861457868078
g7	g5	0.0847256589591004
g1	g7	0.0737437188074168
g6	g1	0.070576081320203
g7	g1	0.0663016638329163
g7	g2	0.0635252448481448
g7	g4	0.058183215294717996
g7	g3	0.0508365772973164
