Gene1	Gene2	EdgeWeight
Fgf8	Pax6	381.679886392844
Coup	Sp8	363.6574811658245
Pax6	Fgf8	291.81585600732944
Sp8	Coup	228.21890015251475
Coup	Fgf8	155.57133043098415
Emx2	Sp8	152.5032243310543
Pax6	Sp8	143.3710132042488
Sp8	Pax6	141.94160563641194
Fgf8	Sp8	138.4682812988725
Emx2	Coup	120.15274555870334
Sp8	Emx2	116.16023913069395
Coup	Emx2	115.73238297498442
Coup	Pax6	112.37919761260817
Sp8	Fgf8	107.46912062552622
Fgf8	Coup	99.34311714021877
Pax6	Coup	70.28523714856316
Pax6	Emx2	64.58552789958128
Emx2	Pax6	61.99931035813598
Fgf8	Emx2	52.52184999474034
Emx2	Fgf8	51.14369293616011
