Gene1	Gene2	EdgeWeight
g2	g3	1.0
g8	g3	1.0
g7	g2	0.803486125063422
g7	g1	0.752129964430653
g1	g2	0.7201429156094371
g6	g7	0.716004180100707
g4	g7	0.6987511975554511
g8	g2	0.650118380717541
g3	g3	0.562870776947019
g7	g8	0.546004144537066
g4	g1	0.537598188969619
g3	g6	0.535312783070611
g6	g8	0.527928778346521
g7	g7	0.49500003878589705
g4	g8	0.436786231177255
g6	g1	0.4310178788448571
g8	g1	0.423570493705549
g1	g1	0.38556298648008
g8	g8	0.30858988442336405
g1	g8	0.279782083917701
g6	g6	0.20981853812472198
g2	g2	0.19661160453786802
g1	g7	0.150884920461165
g4	g6	0.114467547778336
g4	g2	0.06760109100093199
g8	g7	0.0435405552572469
g3	g4	0.00682206492209365
g4	g4	0.00445996573316285
g6	g4	0.00302430343246676
g4	g3	0.0
g3	g1	0.0
g3	g2	0.0
g6	g2	0.0
g2	g7	0.0
g3	g7	0.0
g8	g6	0.0
g7	g6	0.0
g2	g6	0.0
g1	g3	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g6	g3	0.0
g7	g3	0.0
g6	g2	0.0
g2	g1	0.0
g3	g1	0.0
g8	g6	0.0
g7	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g6	g3	0.0
g4	g3	0.0
g7	g3	0.0
g1	g3	0.0
g3	g7	0.0
g2	g7	0.0
g3	g2	0.0
g2	g1	0.0
