Gene1	Gene2	EdgeWeight
g2	g2	1.0
g14	g14	1.0
g2	g1	1.0
g1	g1	1.0
g5	g4	1.0
g4	g4	1.0
g3	g4	1.0
g10	g11	1.0
g11	g11	1.0
g12	g11	1.0
g12	g12	1.0
g10	g9	1.0
g8	g9	1.0
g8	g8	1.0
g6	g5	1.0
g7	g8	1.0
g16	g15	1.0
g7	g7	1.0
g6	g7	1.0
g16	g16	1.0
g2	g3	1.0
g4	g3	1.0
g3	g3	1.0
g7	g6	1.0
g6	g6	1.0
g12	g13	1.0
g11	g10	1.0
g17	g17	1.0
g4	g5	1.0
g5	g5	1.0
g1	g2	1.0
g15	g15	0.999999
g10	g10	0.999999
g15	g16	0.9999979999999999
g16	g14	0.9999879999999999
g8	g7	0.999985
g5	g6	0.9999530000000001
g14	g13	0.9999370000000001
g16	g17	0.999927
g14	g15	0.9998959999999999
g15	g14	0.9998889999999999
g3	g2	0.9998870000000001
g18	g16	0.999885
g16	g18	0.99955
g10	g12	0.999302
g9	g10	0.9988600000000001
g17	g18	0.99816
g13	g14	0.998114
g11	g12	0.998082
g7	g9	0.9964290000000001
g1	g18	0.9928170000000001
g18	g17	0.9902790000000001
g15	g13	0.989775
g2	g18	0.9869870000000001
g13	g11	0.9867100000000001
g9	g8	0.9830620000000001
g9	g9	0.979562
g12	g14	0.960082
g11	g17	0.958201
g15	g17	0.917842
g15	g12	0.9171729999999999
g10	g13	0.894868
g13	g15	0.77879
g11	g6	0.770822
g10	g17	0.761943
g7	g11	0.735808
g18	g18	0.731571
g13	g10	0.6527470000000001
g11	g9	0.644934
g5	g3	0.632256
g14	g11	0.614776
g8	g13	0.61253
g13	g12	0.610492
g4	g6	0.608286
g13	g16	0.5982850000000001
g18	g15	0.584594
g10	g8	0.555182
g13	g13	0.552004
g10	g18	0.547617
g8	g3	0.47762299999999996
g3	g5	0.47225600000000006
g14	g12	0.451388
g6	g4	0.445553
g8	g17	0.44116099999999997
g11	g13	0.41179
g1	g17	0.407068
g4	g8	0.40227199999999996
g10	g16	0.394737
g4	g7	0.387338
g11	g18	0.383606
g7	g12	0.36904699999999996
g3	g15	0.34551
g15	g3	0.342566
g8	g18	0.304078
g13	g7	0.299047
g7	g13	0.286618
g8	g2	0.28028800000000004
g11	g14	0.279498
g6	g12	0.25890799999999997
g10	g4	0.24150500000000003
g10	g5	0.238661
g18	g8	0.23125700000000002
g1	g3	0.22616999999999998
g10	g15	0.22295399999999999
g1	g9	0.21556
g15	g11	0.212477
g7	g5	0.20725300000000002
g12	g7	0.206339
g3	g1	0.20624499999999998
g7	g18	0.205625
g11	g7	0.205119
g14	g18	0.195217
g1	g5	0.194195
g12	g10	0.188559
g13	g8	0.18600799999999998
g14	g8	0.184383
g14	g10	0.180175
g9	g4	0.175039
g2	g6	0.173715
g18	g10	0.172249
g9	g7	0.168261
g18	g12	0.16739600000000002
g10	g14	0.16616199999999998
g7	g10	0.16528199999999998
g5	g18	0.16464600000000001
g10	g3	0.15896300000000002
g2	g9	0.15624200000000002
g9	g6	0.151853
g8	g4	0.148825
g14	g16	0.14832599999999999
g9	g11	0.14763900000000002
g4	g1	0.147323
g9	g16	0.146948
g18	g14	0.145029
g4	g13	0.143298
g11	g15	0.141146
g3	g16	0.139356
g1	g10	0.138696
g4	g15	0.134261
g9	g18	0.134011
g8	g12	0.13338699999999998
g9	g3	0.132659
g17	g11	0.129178
g16	g12	0.127869
g5	g13	0.126486
g8	g14	0.124011
