Gene1	Gene2	EdgeWeight
Eklf	Gfi1	120
Fog1	Gfi1	119
Scl	Eklf	118
Cebpa	Gfi1	117
Gata1	Gata1	116
Fog1	Gata2	115
Fog1	Eklf	114
Gata2	Cebpa	113
Gata2	Gfi1	112
Gfi1	cJun	111
Scl	Gfi1	110
Fli1	Gfi1	109
Gata2	Eklf	108
Gfi1	Gfi1	107
Pu1	Pu1	106
Gata1	Cebpa	105
cJun	Gfi1	104
cJun	cJun	103
Eklf	Gata1	102
Eklf	Cebpa	101
Fli1	Gata2	100
EgrNab	Gfi1	99
Pu1	cJun	98
Fli1	Fog1	97
EgrNab	Cebpa	96
Cebpa	Cebpa	95
EgrNab	Eklf	94
Scl	Gata2	93
Scl	Cebpa	92
Pu1	Gata2	91
Pu1	Gfi1	90
Gfi1	Pu1	89
Gata1	Gfi1	88
Eklf	Fog1	87
Gfi1	Gata1	86
Fli1	Gata1	85
Fli1	Cebpa	84
Gata1	Fog1	83
EgrNab	Gata1	82
Pu1	Cebpa	81
cJun	Eklf	80
Cebpa	Fog1	79
Gata2	Fog1	78
EgrNab	Gata2	77
Gfi1	Cebpa	76
Pu1	Gata1	75
Gata2	cJun	74
cJun	Fog1	73
Gata1	Gata2	72
cJun	Cebpa	71
Fog1	Fli1	70
Cebpa	cJun	69
Fog1	Cebpa	68
cJun	Pu1	67
Cebpa	Gata2	66
Eklf	Eklf	65
Eklf	Gata2	64
Cebpa	Eklf	63
Scl	Fog1	62
Cebpa	Gata1	61
Fli1	Eklf	60
Fli1	Fli1	59
EgrNab	Fog1	58
EgrNab	Fli1	57
Scl	Gata1	56
cJun	Gata1	55
cJun	Gata2	54
Gata1	Scl	53
Gata2	Gata1	52
Gfi1	Gata2	51
Gata2	Gata2	50
Fog1	Gata1	49
Gfi1	Fog1	48
Gata1	Eklf	47
Eklf	cJun	46
Gfi1	Scl	45
Cebpa	Pu1	44
Fog1	Scl	43
Gata1	Fli1	42
EgrNab	Pu1	41
Fog1	Fog1	40
Scl	Scl	39
Cebpa	Fli1	38
EgrNab	Scl	37
Cebpa	Scl	36
Pu1	Fog1	35
Scl	Fli1	34
Scl	cJun	33
Fli1	Scl	32
Pu1	Eklf	31
Eklf	Fli1	30
Gata2	Fli1	29
Gfi1	Fli1	28
EgrNab	cJun	27
Gata1	cJun	26
Fli1	cJun	25
cJun	Scl	24
cJun	Fli1	23
Pu1	Scl	22
Eklf	Scl	21
Gata1	Pu1	20
Pu1	Fli1	19
Gata2	Scl	18
Fog1	cJun	17
Scl	Pu1	16
Eklf	Pu1	15
Gata2	Pu1	14
Gfi1	Eklf	13
Fli1	Pu1	12
Fog1	Pu1	11
Pu1	EgrNab	10
EgrNab	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
