Gene1	Gene2	EdgeWeight
g9	g10	99
g1	g1	98
g2	g5	97
g2	g7	96
g2	g3	95
g7	g4	94
g4	g1	93
g10	g2	92
g5	g7	91
g8	g4	90
g8	g9	89
g3	g8	88
g1	g3	87
g10	g9	86
g4	g5	85
g4	g3	84
g7	g10	83
g7	g8	82
g10	g5	81
g6	g7	80
g6	g1	79
g9	g7	78
g8	g5	77
g5	g3	76
g9	g8	75
g8	g7	74
g3	g5	73
g3	g2	72
g6	g4	71
g1	g2	70
g7	g5	69
g9	g5	68
g4	g7	67
g3	g1	66
g5	g8	65
g1	g8	64
g5	g1	63
g10	g8	62
g2	g10	61
g2	g1	60
g1	g7	59
g5	g4	58
g3	g9	57
g5	g2	56
g6	g3	55
g9	g1	54
g6	g5	53
g4	g2	52
g6	g2	51
g7	g1	50
g8	g8	49
g10	g10	48
g10	g3	47
g3	g3	46
g9	g9	45
g10	g1	44
g3	g10	43
g1	g9	42
g6	g8	41
g8	g10	40
g4	g10	39
g8	g6	38
g7	g6	37
g4	g6	36
g1	g10	35
g6	g6	34
g7	g9	33
g6	g9	32
g8	g3	31
g9	g3	30
g7	g3	29
g9	g2	28
g5	g5	27
g3	g7	26
g4	g9	25
g7	g2	24
g5	g10	23
g7	g7	22
g2	g8	21
g4	g8	20
g10	g7	19
g6	g10	18
g8	g1	17
g8	g2	16
g3	g4	15
g5	g9	14
g2	g4	13
g2	g2	12
g9	g4	11
g4	g4	10
g1	g4	9
g10	g4	8
g2	g9	7
g1	g5	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
