Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5522342028705001
Nkx22	Pax6	0.5129031078878499
Irx3	Olig2	0.4456441022327448
Olig2	Irx3	0.4128840799578381
Dbx2	Nkx61	0.3738961250786917
Nkx61	Dbx2	0.3640953000934074
Dbx2	Dbx1	0.3420555641518841
Dbx2	Nkx62	0.33443147252015404
Dbx1	Nkx62	0.2546260407582959
Nkx62	Dbx1	0.2472812061720571
Dbx1	Dbx2	0.21867148706075265
Pax6	Olig2	0.21599577425800914
Nkx62	Dbx2	0.21075437707847872
Pax6	Irx3	0.20953994087475947
Nkx61	Dbx1	0.2091819950004668
Irx3	Pax6	0.2059876452849487
Nkx61	Nkx62	0.1990486519701604
Irx3	Nkx22	0.1874803048496817
Nkx62	Nkx61	0.1856808219546281
Dbx1	Nkx61	0.18500583968761086
Nkx22	Irx3	0.18404256900172575
Nkx22	Olig2	0.18176127730381814
Olig2	Pax6	0.16438835707528712
Olig2	Nkx22	0.15642746892349566
Irx3	Dbx2	0.09412048783980648
Dbx2	Irx3	0.09068792070018533
Irx3	Nkx61	0.08635711287358783
Irx3	Dbx1	0.0706541190025925
Irx3	Nkx62	0.06985585214641349
Nkx22	Nkx61	0.06327885461480304
Olig2	Nkx61	0.05643810992194375
Dbx2	Olig2	0.05597710116757107
Olig2	Nkx62	0.05142175402256423
Pax6	Nkx61	0.04934313586873503
Olig2	Dbx1	0.04811597347497753
Pax6	Nkx62	0.04783770079031291
Olig2	Dbx2	0.04529228631343858
Nkx22	Dbx1	0.042819220215117436
Nkx22	Nkx62	0.04277852779209895
Dbx2	Pax6	0.04151132377603956
Nkx61	Irx3	0.04010960031752988
Pax6	Dbx1	0.03989192198290477
Nkx22	Dbx2	0.03786927554247509
Nkx61	Olig2	0.03569951236104857
Dbx2	Nkx22	0.0344572054641605
Dbx1	Olig2	0.03387582078647429
Dbx1	Irx3	0.03225685816522361
Nkx62	Olig2	0.03104641189033432
Nkx62	Irx3	0.030479030982737743
Pax6	Dbx2	0.029196786071641605
Dbx1	Pax6	0.026858038038551774
Nkx62	Pax6	0.024794143902672226
Nkx61	Nkx22	0.02434555952482216
Dbx1	Nkx22	0.024163186983909558
Nkx61	Pax6	0.0235573840346503
Nkx62	Nkx22	0.020892071383430175
