Gene1	Gene2	EdgeWeight
g8	g7	63
g5	g2	62
g4	g2	61
g8	g3	60
g7	g2	59
g2	g3	58
g1	g1	57
g7	g1	56
g1	g2	55
g3	g6	54
g6	g1	53
g6	g2	52
g7	g7	51
g6	g8	50
g8	g2	49
g3	g2	48
g5	g1	47
g4	g1	46
g4	g7	45
g3	g1	44
g6	g3	43
g5	g6	42
g1	g7	41
g6	g6	40
g2	g7	39
g4	g8	38
g7	g3	37
g1	g3	36
g2	g1	35
g8	g1	34
g3	g3	33
g1	g4	32
g5	g7	31
g2	g6	30
g2	g8	29
g3	g5	28
g5	g8	27
g4	g3	26
g1	g5	25
g7	g5	24
g2	g5	23
g7	g4	22
g8	g5	21
g5	g3	20
g4	g6	19
g3	g8	18
g3	g4	17
g2	g4	16
g8	g4	15
g6	g7	14
g5	g4	13
g8	g8	12
g2	g2	11
g4	g4	10
g5	g5	9
g4	g5	8
g7	g8	7
g3	g7	6
g6	g5	5
g1	g8	4
g6	g4	3
g7	g6	2
g8	g6	1
g1	g6	0
