Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Cebpa	Pu1	119
Gfi1	cJun	118
Pu1	cJun	117
Gata2	cJun	116
Gata1	Pu1	115
Gata1	cJun	114
Cebpa	Cebpa	113
Cebpa	cJun	112
Fli1	cJun	111
cJun	cJun	110
Fli1	Pu1	109
Gfi1	Gata2	108
Fog1	cJun	107
cJun	Gata2	106
Scl	cJun	105
Eklf	Pu1	104
EgrNab	Cebpa	103
Fog1	Pu1	102
Eklf	cJun	101
EgrNab	cJun	100
Gfi1	Pu1	99
Scl	Pu1	98
Eklf	Cebpa	97
cJun	Cebpa	96
Gfi1	Gata1	95
Fli1	Cebpa	94
EgrNab	Pu1	93
Gata2	Gata1	92
Pu1	Cebpa	91
cJun	Pu1	90
Fog1	Cebpa	89
EgrNab	EgrNab	88
Scl	Cebpa	87
Pu1	Gfi1	86
Gfi1	Cebpa	85
Scl	Gata1	84
Fog1	Gata1	83
Fli1	Gata1	82
Eklf	Gata1	81
Gata1	Gfi1	80
Cebpa	Gata1	79
Gata2	Pu1	78
Gata2	Cebpa	77
Cebpa	Gata2	76
EgrNab	Gata1	75
Gata1	Gata1	74
Fog1	Gfi1	73
Scl	Gfi1	72
Fli1	Gfi1	71
Gata2	Gata2	70
Eklf	Gata2	69
Fog1	Gata2	68
Gata1	Gata2	67
Eklf	Gfi1	66
Fli1	Gata2	65
cJun	EgrNab	64
Gata2	Gfi1	63
Scl	Gata2	62
EgrNab	Gfi1	61
Gata1	Cebpa	60
cJun	Gfi1	59
Gfi1	Gfi1	58
Pu1	Gata2	57
Pu1	Gata1	56
Cebpa	Gfi1	55
cJun	Gata1	54
EgrNab	Gata2	53
Gata1	Fli1	52
Scl	Fli1	51
Gata2	Fli1	50
Scl	Scl	49
Fog1	Fli1	48
Eklf	Fli1	47
Gata1	Scl	46
Gata2	Scl	45
Fli1	Scl	44
Fli1	Fli1	43
Gata1	Fog1	42
Pu1	Fli1	41
Fog1	Scl	40
Pu1	Scl	39
Gata2	Fog1	38
Scl	Fog1	37
Eklf	Scl	36
Cebpa	Fli1	35
Eklf	Fog1	34
EgrNab	Scl	33
Fli1	Fog1	32
Gata2	EgrNab	31
Pu1	Fog1	30
Fog1	Fog1	29
Gata1	Eklf	28
Scl	Eklf	27
Eklf	Eklf	26
Pu1	EgrNab	25
EgrNab	Fli1	24
cJun	Scl	23
Gata2	Eklf	22
Fli1	Eklf	21
Fog1	Eklf	20
Gfi1	EgrNab	19
Cebpa	Scl	18
Cebpa	Fog1	17
Pu1	Eklf	16
Fog1	EgrNab	15
Eklf	EgrNab	14
Cebpa	EgrNab	13
Gata1	EgrNab	12
Scl	EgrNab	11
Cebpa	Eklf	10
cJun	Eklf	9
Fli1	EgrNab	8
cJun	Fli1	7
cJun	Fog1	6
EgrNab	Fog1	5
Gfi1	Scl	4
Gfi1	Fli1	3
Gfi1	Eklf	2
Gfi1	Fog1	1
EgrNab	Eklf	0
