Gene1	Gene2	EdgeWeight
Cebpa	Pu1	120
Gfi1	cJun	119
Pu1	Gata1	118
Gata2	cJun	117
cJun	Cebpa	116
Cebpa	Gata1	115
cJun	Pu1	114
Gata1	cJun	113
Eklf	Cebpa	112
EgrNab	EgrNab	111
Gfi1	Gata2	110
Pu1	cJun	109
Gfi1	Pu1	108
Fog1	Cebpa	107
Gata1	Gata2	106
Gfi1	Gfi1	105
Fli1	Pu1	104
Scl	Gfi1	103
Pu1	Pu1	102
Gata1	Pu1	101
EgrNab	Pu1	100
Gata2	Gata1	99
Scl	Pu1	98
Gata1	Gata1	97
EgrNab	Gata2	96
Gata2	Gata2	95
Cebpa	cJun	94
cJun	Gata2	93
Fli1	Gfi1	92
EgrNab	cJun	91
Scl	cJun	90
Gata2	Gfi1	89
Cebpa	Cebpa	88
Fli1	cJun	87
Fog1	cJun	86
Pu1	Cebpa	85
Fog1	Gata1	84
Eklf	Pu1	83
Eklf	cJun	82
Gfi1	Gata1	81
Pu1	Gata2	80
cJun	cJun	79
Scl	Gata1	78
Gata2	Pu1	77
Cebpa	Gfi1	76
Eklf	Gata2	75
cJun	EgrNab	74
Pu1	Gfi1	73
Fli1	Cebpa	72
Fog1	Pu1	71
Gata1	Cebpa	70
Gata1	Gfi1	69
Scl	Cebpa	68
Fog1	Gata2	67
EgrNab	Gata1	66
EgrNab	Gfi1	65
Fog1	Gfi1	64
Eklf	Gata1	63
cJun	Gfi1	62
Fli1	Gata1	61
Gata2	Cebpa	60
Gfi1	Cebpa	59
Fli1	Gata2	58
Cebpa	Gata2	57
Eklf	Gfi1	56
EgrNab	Cebpa	55
Fog1	Fli1	54
cJun	Gata1	53
Scl	Gata2	52
Fli1	Fli1	51
Eklf	Fog1	50
Fli1	Fog1	49
Scl	Fog1	48
Eklf	Fli1	47
Scl	Fli1	46
Gata2	EgrNab	45
Eklf	EgrNab	44
Scl	EgrNab	43
Fog1	Fog1	42
Fli1	EgrNab	41
Gata2	Fli1	40
Fog1	Scl	39
Cebpa	EgrNab	38
Gata1	Fli1	37
Fog1	Eklf	36
Cebpa	Fli1	35
Pu1	Fli1	34
Eklf	Eklf	33
Gata1	EgrNab	32
Eklf	Scl	31
Fli1	Scl	30
Gata1	Scl	29
Pu1	EgrNab	28
Fog1	EgrNab	27
Scl	Scl	26
Fli1	Eklf	25
EgrNab	Fli1	24
Gfi1	EgrNab	23
Scl	Eklf	22
Gata2	Scl	21
Gata1	Eklf	20
Gata1	Fog1	19
Pu1	Fog1	18
Gata2	Eklf	17
Cebpa	Scl	16
Gata2	Fog1	15
Gfi1	Fog1	14
Gfi1	Eklf	13
EgrNab	Eklf	12
Cebpa	Eklf	11
Cebpa	Fog1	10
Pu1	Eklf	9
Pu1	Scl	8
cJun	Eklf	7
Gfi1	Fli1	6
EgrNab	Fog1	5
EgrNab	Scl	4
cJun	Fli1	3
cJun	Fog1	2
cJun	Scl	1
Gfi1	Scl	0
