Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	63
Pax6	Nkx22	62
Dbx1	Irx3	61
Irx3	Nkx62	60
Nkx61	Nkx22	59
Dbx1	Nkx22	58
Dbx2	Pax6	57
Nkx62	Nkx61	56
Dbx2	Dbx1	55
Irx3	Nkx22	54
Nkx22	Nkx61	53
Olig2	Olig2	52
Olig2	Nkx22	51
Dbx2	Irx3	50
Dbx1	Pax6	49
Nkx22	Dbx1	48
Nkx62	Nkx62	47
Nkx62	Dbx2	46
Nkx22	Olig2	45
Dbx2	Nkx61	44
Nkx62	Irx3	43
Pax6	Nkx62	42
Nkx22	Dbx2	41
Irx3	Olig2	40
Nkx62	Pax6	39
Pax6	Irx3	38
Pax6	Nkx61	37
Dbx2	Nkx22	36
Olig2	Pax6	35
Pax6	Olig2	34
Nkx61	Irx3	33
Irx3	Irx3	32
Olig2	Dbx2	31
Nkx22	Irx3	30
Pax6	Dbx1	29
Nkx61	Nkx62	28
Irx3	Dbx1	27
Olig2	Nkx61	26
Irx3	Pax6	25
Nkx61	Nkx61	24
Dbx1	Nkx61	23
Nkx22	Pax6	22
Olig2	Irx3	21
Dbx1	Nkx62	20
Olig2	Dbx1	19
Nkx62	Nkx22	18
Dbx2	Olig2	17
Nkx61	Pax6	16
Dbx1	Dbx1	15
Nkx61	Dbx1	14
Nkx22	Nkx22	13
Nkx62	Olig2	12
Dbx1	Olig2	11
Irx3	Dbx2	10
Dbx2	Nkx62	9
Pax6	Dbx2	8
Dbx1	Dbx2	7
Olig2	Nkx62	6
Pax6	Pax6	5
Nkx61	Olig2	4
Irx3	Nkx61	3
Nkx22	Nkx62	2
Nkx62	Dbx1	1
Dbx2	Dbx2	0
