Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Coup	Sp8	-0.426593576223601
Sp8	Coup	-0.426593576223601
Coup	Fgf8	-0.32869484837504
Fgf8	Coup	-0.32869484837504
Emx2	Coup	0.302330271403399
Coup	Emx2	0.302330271403399
Pax6	Fgf8	0.280418160419062
Fgf8	Pax6	0.280418160419062
Emx2	Sp8	-0.276153264644597
Sp8	Emx2	-0.276153264644597
Emx2	Pax6	-0.165005928260354
Pax6	Emx2	-0.165005928260354
Pax6	Sp8	0.161280592141332
Sp8	Pax6	0.161280592141332
Fgf8	Sp8	0.133984120330436
Sp8	Fgf8	0.133984120330436
Pax6	Coup	0
Coup	Pax6	0
Emx2	Fgf8	0
Fgf8	Emx2	0
