Gene1	Gene2	EdgeWeight
g18	g1	0.00617
g4	g5	0.005
g9	g10	0.004529999999999999
g2	g3	0.00413
g7	g8	0.0037799999999999995
g3	g4	0.0034700000000000004
g6	g7	0.0032
g5	g6	0.00295
g8	g9	0.00274
g18	g15	0.00255
g1	g2	0.00237
g14	g16	0.0022199999999999998
g13	g15	0.0020800000000000003
g10	g11	0.00195
g11	g13	0.00183
g13	g14	0.00173
g10	g12	0.0016300000000000002
g11	g12	0.0015400000000000001
g15	g17	0.00146
g9	g11	0.0013800000000000002
g12	g14	0.00131
g15	g13	0.00125
g14	g15	0.00118
g14	g12	0.0011300000000000001
g16	g14	0.00108
g15	g16	0.00103
g6	g4	0.00098
g12	g13	0.0009400000000000001
g8	g6	0.0009
g17	g9	0.00086
g15	g18	0.0008300000000000001
g18	g5	0.0008
g16	g13	0.0007599999999999999
g11	g8	0.00073
g5	g4	0.0007099999999999999
g14	g11	0.0006799999999999999
g18	g17	0.00066
