Gene1	Gene2	EdgeWeight
g17	g16	323
g18	g17	322
g16	g15	321
g2	g3	320
g2	g4	319
g18	g16	318
g17	g15	317
g3	g4	316
g16	g14	315
g15	g13	314
g3	g5	313
g1	g1	312
g14	g12	311
g12	g10	310
g13	g11	309
g11	g9	308
g4	g6	307
g4	g5	306
g6	g8	305
g15	g14	304
g9	g7	303
g2	g5	302
g11	g13	301
g14	g13	300
g9	g11	299
g5	g7	298
g13	g15	297
g3	g1	296
g3	g2	295
g18	g15	294
g6	g4	293
g8	g6	292
g5	g4	291
g7	g9	290
g8	g10	289
g12	g14	288
g5	g3	287
g7	g5	286
g10	g8	285
g10	g12	284
g5	g6	283
g4	g2	282
g2	g1	281
g14	g11	280
g4	g1	279
g15	g12	278
g16	g17	277
g16	g13	276
g4	g3	275
g14	g16	274
g3	g6	273
g6	g5	272
g1	g3	271
g13	g10	270
g12	g11	269
g10	g13	268
g11	g8	267
g9	g8	266
g10	g7	265
g4	g7	264
g5	g2	263
g2	g6	262
g5	g8	261
g15	g16	260
g6	g9	259
g17	g17	258
g1	g4	257
g7	g10	256
g17	g14	255
g11	g10	254
g12	g9	253
g8	g5	252
g9	g5	251
g12	g13	250
g9	g6	249
g3	g7	248
g7	g1	247
g6	g7	246
g13	g1	245
g6	g3	244
g16	g12	243
g7	g6	242
g18	g18	241
g14	g15	240
g7	g4	239
g8	g11	238
g6	g1	237
g15	g11	236
g10	g9	235
g13	g12	234
g9	g10	233
g8	g9	232
g8	g7	231
g9	g12	230
g11	g7	229
g11	g12	228
g17	g13	227
g1	g6	226
g5	g1	225
g12	g8	224
g10	g6	223
g1	g5	222
g1	g7	221
g17	g12	220
g6	g2	219
g14	g10	218
g18	g12	217
g7	g11	216
g11	g14	215
g7	g8	214
g18	g14	213
g10	g5	212
g13	g9	211
g9	g4	210
g4	g8	209
g13	g14	208
g8	g1	207
g7	g3	206
g8	g4	205
g12	g7	204
g16	g1	203
g2	g2	202
g8	g3	201
g15	g10	200
g1	g14	199
g7	g2	198
g5	g9	197
g1	g16	196
g15	g1	195
g11	g6	194
g14	g8	193
g8	g2	192
g17	g10	191
g13	g16	190
g2	g7	189
g9	g3	188
g1	g12	187
g14	g7	186
g1	g8	185
g10	g1	184
g15	g8	183
g8	g12	182
g10	g11	181
g18	g11	180
g13	g8	179
g10	g2	178
g17	g11	177
g14	g9	176
g12	g1	175
g15	g17	174
g10	g14	173
g15	g9	172
g10	g3	171
g4	g9	170
g1	g13	169
g12	g4	168
g6	g10	167
g3	g8	166
g12	g15	165
g11	g1	164
g10	g4	163
g13	g7	162
g18	g7	161
g11	g5	160
g16	g10	159
g8	g13	158
g12	g6	157
g12	g3	156
g11	g2	155
g11	g4	154
g9	g2	153
g7	g12	152
g13	g2	151
g1	g10	150
g17	g18	149
g15	g7	148
g16	g16	147
g12	g2	146
g16	g11	145
g9	g1	144
g1	g9	143
g18	g13	142
g6	g11	141
g16	g6	140
g2	g8	139
g1	g17	138
g14	g5	137
g13	g5	136
g1	g11	135
g13	g6	134
g17	g1	133
g1	g15	132
g4	g10	131
g5	g10	130
g13	g3	129
g11	g3	128
g14	g4	127
g12	g5	126
g15	g5	125
g18	g2	124
g16	g7	123
g6	g12	122
g7	g13	121
g16	g9	120
g16	g8	119
g9	g13	118
g18	g5	117
g14	g6	116
g15	g4	115
g18	g1	114
g18	g10	113
g17	g2	112
g17	g5	111
g17	g9	110
g3	g9	109
g14	g3	108
g17	g4	107
g18	g3	106
g18	g6	105
g18	g4	104
g13	g17	103
g16	g2	102
g17	g6	101
g14	g1	100
g15	g2	99
g13	g4	98
g17	g3	97
g16	g4	96
g18	g9	95
g10	g15	94
g17	g7	93
g14	g2	92
g2	g9	91
g17	g8	90
g3	g10	89
g8	g14	88
g16	g5	87
g16	g18	86
g15	g3	85
g14	g17	84
g11	g15	83
g15	g6	82
g18	g8	81
g16	g3	80
g7	g14	79
g2	g14	78
g2	g16	77
g15	g15	76
g6	g13	75
g4	g13	74
g4	g11	73
g9	g14	72
g13	g18	71
g2	g17	70
g5	g11	69
g2	g15	68
g3	g12	67
g10	g16	66
g3	g11	65
g12	g12	64
g15	g18	63
g2	g10	62
g2	g12	61
g4	g12	60
g3	g13	59
g8	g15	58
g2	g11	57
g11	g11	56
g14	g14	55
g2	g13	54
g1	g2	53
g5	g5	52
g10	g10	51
g4	g4	50
g5	g12	49
g9	g9	48
g5	g14	47
g4	g14	46
g3	g14	45
g6	g14	44
g8	g8	43
g5	g15	42
g4	g15	41
g9	g15	40
g7	g15	39
g3	g15	38
g6	g15	37
g7	g7	36
g5	g16	35
g4	g16	34
g11	g16	33
g12	g16	32
g9	g16	31
g8	g16	30
g7	g16	29
g3	g16	28
g6	g16	27
g2	g18	26
g5	g18	25
g10	g18	24
g1	g18	23
g4	g18	22
g11	g18	21
g12	g18	20
g9	g18	19
g14	g18	18
g8	g18	17
g7	g18	16
g3	g18	15
g6	g18	14
g3	g3	13
g6	g6	12
g5	g13	11
g13	g13	10
g5	g17	9
g10	g17	8
g4	g17	7
g11	g17	6
g12	g17	5
g9	g17	4
g8	g17	3
g7	g17	2
g3	g17	1
g6	g17	0
