Gene1	Gene2	EdgeWeight
g4	g5	0.831205544917638
g3	g4	0.8204030587660129
g4	g6	0.801227399911395
g3	g5	0.7605758541433559
g5	g6	0.7117156749944911
g4	g3	0.6388195427414239
g5	g7	0.6305584763170731
g3	g6	0.582046003991499
g5	g4	0.577397959865777
g6	g7	0.5517332578291421
g2	g3	0.550567268209785
g4	g7	0.538859940311764
g6	g5	0.5327677609259079
g2	g4	0.49711258180723494
g3	g2	0.42320826674122797
g7	g6	0.40233290279869294
g5	g3	0.358320639836176
g3	g7	0.3558835361104221
g1	g2	0.352426935247676
g2	g5	0.31876355784175797
g1	g3	0.308652541997383
g6	g4	0.288449077392955
g2	g1	0.281460477394429
g1	g4	0.27842970731066197
g2	g6	0.228779029299621
g4	g2	0.21906793455228302
g3	g1	0.218308735955476
g1	g7	0.20512413993673898
g1	g5	0.189049757907737
g6	g2	0.18166748282724698
g6	g3	0.17308512274712
g7	g2	0.17016626620070302
g1	g6	0.168381522759333
g2	g7	0.16081900852349498
g4	g1	0.160269066945078
g5	g1	0.148780498082265
g7	g5	0.14744504633247102
g5	g2	0.144824475763444
g7	g1	0.13613549619489398
g6	g1	0.13075099621232
g7	g3	0.119430776451266
g7	g4	0.0934760229600872
