Gene1	Gene2	EdgeWeight
g2	g1	544.6207362453679
g8	g4	539.3178240493327
g7	g6	536.768982657219
g6	g7	457.2609501569384
g4	g8	348.291637214035
g7	g5	298.3755906582586
g2	g3	285.6131640770719
g4	g5	276.5351829877471
g8	g5	274.11595588597766
g1	g2	259.60098550572025
g6	g5	222.67117160220988
g7	g1	216.3966427528159
g1	g5	193.8029335365688
g4	g3	170.64665354460703
g8	g1	149.71537389749497
g5	g1	147.58551727174947
g3	g2	140.53509743685538
g7	g4	139.1873662520658
g5	g3	138.17282202110962
g5	g4	137.56084500656598
g4	g1	135.9882568762375
g6	g1	132.33854871245106
g5	g6	130.27818943164095
g2	g5	126.91552692160198
g1	g7	126.82635398453857
g5	g7	125.88488203681796
g5	g8	120.3024087855088
g8	g6	109.68417248287716
g6	g4	109.04789598255715
g4	g6	108.11317548908438
g1	g4	105.67608432345357
g1	g8	94.95210268510107
g6	g8	93.66743380663769
g1	g3	90.5675932839078
g4	g7	88.82033146119015
g7	g8	74.53311440356389
g3	g1	71.35492424388329
g1	g6	70.35321489784408
g6	g3	68.05751612701107
g3	g5	67.58363840763596
g2	g8	66.8777046606099
g8	g7	66.58021901820575
g3	g4	59.860715197926346
g2	g7	57.631325679762185
g2	g6	50.57774621227708
g7	g2	45.94067575524696
g4	g2	45.93864715627366
g3	g6	44.22451882905737
g8	g2	42.63311838948864
g2	g4	42.34926918809837
g5	g2	40.05659422983717
g6	g2	35.294881526578
g8	g3	35.098504918904574
g7	g3	22.843746027387834
g3	g7	17.995937662546943
g3	g8	16.375598444543677
