Gene1	Gene2	EdgeWeight
Irx3	Olig2	63
Dbx1	Olig2	62
Nkx22	Olig2	61
Nkx61	Olig2	60
Nkx62	Olig2	59
Olig2	Dbx2	58
Nkx22	Irx3	57
Dbx2	Olig2	56
Olig2	Olig2	55
Dbx1	Dbx2	54
Pax6	Dbx1	53
Dbx2	Irx3	52
Irx3	Irx3	51
Nkx61	Dbx1	50
Dbx1	Irx3	49
Nkx22	Dbx1	48
Nkx61	Dbx2	47
Nkx62	Dbx2	46
Irx3	Dbx2	45
Pax6	Dbx2	44
Irx3	Nkx61	43
Nkx61	Pax6	42
Pax6	Nkx61	41
Nkx62	Dbx1	40
Dbx1	Nkx62	39
Dbx2	Nkx62	38
Olig2	Dbx1	37
Pax6	Olig2	36
Dbx2	Nkx61	35
Nkx61	Nkx62	34
Olig2	Nkx62	33
Nkx62	Nkx62	32
Dbx2	Dbx1	31
Dbx1	Dbx1	30
Olig2	Nkx61	29
Pax6	Nkx62	28
Dbx1	Pax6	27
Nkx62	Pax6	26
Nkx62	Irx3	25
Nkx61	Nkx61	24
Nkx22	Pax6	23
Nkx62	Nkx61	22
Irx3	Dbx1	21
Olig2	Irx3	20
Pax6	Irx3	19
Olig2	Pax6	18
Dbx2	Dbx2	17
Nkx22	Nkx22	16
Irx3	Nkx62	15
Dbx2	Pax6	14
Nkx22	Dbx2	13
Irx3	Pax6	12
Pax6	Pax6	11
Nkx22	Nkx62	10
Nkx22	Nkx61	9
Pax6	Nkx22	8
Nkx61	Irx3	7
Dbx1	Nkx61	6
Dbx2	Nkx22	5
Nkx61	Nkx22	4
Dbx1	Nkx22	3
Irx3	Nkx22	2
Olig2	Nkx22	1
Nkx62	Nkx22	0
