Gene1	Gene2	EdgeWeight
g3	g3	1.0
g6	g7	1.0
g6	g6	1.0
g4	g6	1.0
g7	g6	1.0
g8	g6	1.0
g4	g4	1.0
g5	g4	1.0
g7	g7	1.0
g4	g5	1.0
g2	g3	1.0
g1	g1	1.0
g2	g1	1.0
g6	g8	1.0
g7	g8	1.0
g1	g8	1.0
g3	g3	1.0
g3	g2	1.0
g2	g2	1.0
g8	g2	1.0
g5	g5	1.0
g2	g8	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g5	g1	1.0
g8	g1	1.0
g1	g1	1.0
g8	g7	1.0
g1	g7	1.0
g7	g7	1.0
g7	g4	1.0
g4	g4	1.0
g8	g8	1.0
g6	g6	1.0
g5	g5	1.0
g1	g5	1.0
g2	g2	1.0
g8	g5	1.0
g5	g8	1.0
g8	g8	1.0
g4	g3	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g2	g1	1.0
g1	g2	1.0
g1	g1	1.0
g7	g5	1.0
g1	g2	1.0
g3	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g5	1.0
g3	g2	1.0
g2	g2	1.0
g5	g7	0.9999959999999999
g4	g1	0.9998819999999999
g2	g7	0.999533
g2	g6	0.9993290000000001
g3	g6	0.9993190000000001
g6	g5	0.998798
g8	g3	0.998442
g6	g4	0.9983879999999999
g3	g5	0.996876
g3	g7	0.991541
g7	g2	0.991332
g1	g3	0.989604
g1	g6	0.9852350000000001
g6	g1	0.9837809999999999
g2	g5	0.9821209999999999
g5	g3	0.953476
g6	g2	0.9318200000000001
g8	g4	0.926715
g7	g3	0.9214610000000001
g5	g6	0.8833340000000001
g4	g2	0.788786
g6	g3	0.687667
g1	g4	0.675411
g7	g1	0.583074
g5	g2	0.430961
g2	g4	0.352083
g3	g8	0.205706
g4	g7	0.114916
g4	g8	0.094958
g3	g1	0.056738
