Gene1	Gene2	EdgeWeight
Pu1	EgrNab	120
EgrNab	EgrNab	119
Gata1	Pu1	118
cJun	Pu1	117
Scl	Cebpa	116
Cebpa	Pu1	115
Eklf	Cebpa	114
Gfi1	Pu1	113
cJun	EgrNab	112
cJun	cJun	111
Gata2	Gfi1	110
Fog1	Cebpa	109
EgrNab	cJun	108
Gfi1	Gata1	107
EgrNab	Pu1	106
Cebpa	EgrNab	105
Gata1	Gfi1	104
EgrNab	Cebpa	103
Fli1	Cebpa	102
Gata1	Gata1	101
Scl	Gata1	100
Gfi1	Gata2	99
Fog1	EgrNab	98
Pu1	cJun	97
Fog1	Gata1	96
Gata2	Gata1	95
Eklf	Gata1	94
cJun	Gata1	93
Cebpa	Gata1	92
Fli1	Gata1	91
Gata2	Pu1	90
Pu1	Gfi1	89
Cebpa	Cebpa	88
Scl	cJun	87
Gfi1	EgrNab	86
Pu1	Pu1	85
cJun	Gata2	84
Eklf	Gfi1	83
Scl	Gata2	82
Pu1	Gata1	81
Fog1	Gfi1	80
Gata2	Cebpa	79
Cebpa	Gata2	78
Fli1	Gfi1	77
Gata2	Gata2	76
Fli1	EgrNab	75
Scl	Gfi1	74
Fli1	cJun	73
Gata1	cJun	72
Eklf	cJun	71
Eklf	EgrNab	70
Gata2	EgrNab	69
Eklf	Gata2	68
Fog1	Gata2	67
Fli1	Gata2	66
Gfi1	Cebpa	65
Gata1	EgrNab	64
EgrNab	Gfi1	63
Fog1	Pu1	62
Scl	Pu1	61
Gfi1	Gfi1	60
Gfi1	cJun	59
Scl	EgrNab	58
Fog1	cJun	57
Gata1	Cebpa	56
Eklf	Pu1	55
Gata2	cJun	54
Gata1	Gata2	53
Pu1	Cebpa	52
Fli1	Pu1	51
Cebpa	cJun	50
Cebpa	Gfi1	49
EgrNab	Gata2	48
Pu1	Gata2	47
cJun	Cebpa	46
cJun	Gfi1	45
Fli1	Scl	44
EgrNab	Gata1	43
EgrNab	Fli1	42
Eklf	Scl	41
Fog1	Scl	40
Gata1	Fli1	39
Eklf	Eklf	38
Fli1	Fli1	37
Cebpa	Fli1	36
Gata1	Scl	35
Gata2	Scl	34
Scl	Scl	33
EgrNab	Eklf	32
Eklf	Fli1	31
Gata1	Fog1	30
EgrNab	Scl	29
Fog1	Fli1	28
Gfi1	Fli1	27
Fog1	Fog1	26
Fli1	Eklf	25
Cebpa	Scl	24
Scl	Fli1	23
Fli1	Fog1	22
Gata2	Fli1	21
Gata1	Eklf	20
Cebpa	Eklf	19
Gfi1	Scl	18
Fog1	Eklf	17
Cebpa	Fog1	16
cJun	Scl	15
Pu1	Fli1	14
Eklf	Fog1	13
Pu1	Fog1	12
Gata2	Fog1	11
Pu1	Scl	10
Gata2	Eklf	9
Scl	Eklf	8
Gfi1	Fog1	7
cJun	Eklf	6
Scl	Fog1	5
EgrNab	Fog1	4
Pu1	Eklf	3
Gfi1	Eklf	2
cJun	Fog1	1
cJun	Fli1	0
