Gene1	Gene2	EdgeWeight
g1	g1	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g5	1.0
g4	g3	0.508810826519458
g3	g4	0.508810826519458
g4	g5	0.448452468124236
g5	g4	0.448452468124236
g6	g5	0.40282573667057203
g5	g6	0.40282573667057203
g7	g6	0.255528287368019
g6	g7	0.255528287368019
g6	g4	0.152677178585399
g4	g6	0.152677178585399
g3	g2	0.146372366637413
g2	g3	0.146372366637413
g1	g3	0
g3	g1	0
g5	g1	0
g1	g5	0
g2	g1	0
g1	g2	0
g6	g2	0
g2	g6	0
g7	g4	0
g4	g7	0
g2	g4	0
g4	g2	0
g7	g5	0
g5	g7	0
g2	g5	0
g5	g2	0
g7	g2	0
g2	g7	0
g4	g1	0
g1	g4	0
g3	g5	0
g5	g3	0
g6	g3	0
g3	g6	0
g1	g6	0
g6	g1	0
g7	g1	0
g1	g7	0
g7	g3	0
g3	g7	0
