Gene1	Gene2	EdgeWeight
Dbx1	Irx3	63
Nkx62	Dbx2	62
Irx3	Dbx2	61
Irx3	Nkx22	60
Nkx61	Dbx2	59
Nkx22	Irx3	58
Nkx62	Nkx22	57
Nkx61	Dbx1	56
Dbx2	Olig2	55
Pax6	Nkx22	54
Nkx22	Dbx1	53
Nkx61	Nkx62	52
Dbx1	Olig2	51
Irx3	Nkx62	50
Pax6	Olig2	49
Nkx62	Nkx61	48
Olig2	Irx3	47
Pax6	Nkx62	46
Nkx22	Dbx2	45
Olig2	Dbx1	44
Dbx1	Pax6	43
Nkx22	Olig2	42
Nkx22	Nkx22	41
Nkx61	Olig2	40
Olig2	Pax6	39
Dbx2	Nkx62	38
Olig2	Dbx2	37
Pax6	Dbx2	36
Dbx2	Pax6	35
Nkx62	Nkx62	34
Pax6	Dbx1	33
Dbx2	Irx3	32
Nkx62	Olig2	31
Irx3	Pax6	30
Dbx2	Nkx61	29
Irx3	Irx3	28
Nkx61	Pax6	27
Olig2	Olig2	26
Dbx2	Dbx1	25
Nkx61	Nkx22	24
Pax6	Irx3	23
Dbx1	Dbx2	22
Nkx22	Pax6	21
Nkx62	Dbx1	20
Dbx1	Dbx1	19
Dbx2	Dbx2	18
Dbx1	Nkx62	17
Olig2	Nkx62	16
Olig2	Nkx61	15
Dbx1	Nkx22	14
Nkx22	Nkx62	13
Irx3	Olig2	12
Nkx61	Irx3	11
Olig2	Nkx22	10
Pax6	Nkx61	9
Irx3	Dbx1	8
Irx3	Nkx61	7
Pax6	Pax6	6
Nkx62	Irx3	5
Dbx1	Nkx61	4
Dbx2	Nkx22	3
Nkx62	Pax6	2
Nkx61	Nkx61	1
Nkx22	Nkx61	0
