Gene1	Gene2	EdgeWeight
Pu1	Fog1	212.093854035109
Cebpa	Fog1	212.089004318946
Cebpa	Gata1	153.871939262671
Pu1	Gata1	139.490412479047
Pu1	Fli1	134.00492044035
Pu1	Gata2	115.75721779072599
EgrNab	Eklf	110.949864176672
Cebpa	Gata2	109.077620641672
Gfi1	Fog1	99.55074305461659
Pu1	Scl	96.7958284691103
cJun	Eklf	94.6888826070631
cJun	Scl	91.7737451727814
Pu1	Eklf	78.37241520085091
Cebpa	Scl	69.02497976744701
Gfi1	Gata1	60.6287361755139
EgrNab	Fog1	59.8875163462912
cJun	Gata2	54.3195692851947
cJun	cJun	53.14838263997029
Gfi1	Eklf	49.6351522809413
Gata1	cJun	49.43767011735721
Pu1	cJun	45.5290768469318
cJun	Gata1	44.5172471121266
cJun	Pu1	42.0289797531664
Gata2	Gata2	41.3806672499091
EgrNab	Fli1	40.986894847749
cJun	Fog1	38.7481811586099
Gata1	Pu1	38.141862298488704
Gata1	Gata2	37.649131933269295
Pu1	Pu1	34.4670588338097
Gata1	Eklf	33.6662771660452
Gfi1	Fli1	33.3270292972724
Gata1	Fli1	32.930038309938304
Gata2	Eklf	32.6238987170695
cJun	Fli1	32.0690830068922
Gfi1	Gata2	30.575145417652998
Gfi1	Scl	30.1324915144543
Cebpa	Eklf	29.4691404643161
Gata2	Fog1	28.599802667292398
Gata2	Cebpa	28.328202365810398
Gata1	Fog1	28.0607289058275
Cebpa	cJun	27.630866362366294
Gata2	cJun	27.4211179587085
Eklf	Fog1	26.6394863127035
Fli1	Fli1	23.817972155179
Gata2	Scl	23.4640592270798
Gata1	Gata1	22.3708080614853
Scl	Fog1	21.852342349235002
Pu1	Gfi1	21.0506639666664
Scl	Fli1	20.9456401588318
Gata2	Fli1	20.4209182778897
EgrNab	Gfi1	19.0463133308148
Eklf	Eklf	18.4060788459081
Fli1	Gata1	17.192680673185002
Gfi1	EgrNab	17.1620504231141
Gata1	Scl	16.964316829958502
Fog1	Scl	16.9165060914119
Fli1	Gata2	16.8966953553168
Gata2	Pu1	16.841661300533303
Pu1	Cebpa	16.1754828051209
Fog1	Fog1	16.0848129585481
Scl	Gata2	15.4308041368524
cJun	Gfi1	15.174779243716301
Fli1	cJun	15.1486981695055
Scl	Scl	15.0833497276636
Fli1	Eklf	14.897090351565199
Cebpa	Pu1	14.707144778219199
Cebpa	Fli1	14.4080635345424
Gata2	Gfi1	14.3922640661617
Fli1	Pu1	14.3633333938069
Gfi1	cJun	14.3387011844146
Eklf	Scl	14.211314799038401
EgrNab	Gata1	14.0220517833098
cJun	Cebpa	13.8566593544184
Scl	Gata1	13.844718208861599
EgrNab	Cebpa	13.7566225216952
Cebpa	Cebpa	13.6835503751105
Scl	Pu1	13.204950879423402
Fli1	Fog1	13.061108865246801
Gata1	Cebpa	12.938981846501903
Gata2	Gata1	12.5820982544678
Fog1	Fli1	12.5435043780841
Scl	cJun	12.177971900359399
EgrNab	Scl	12.070993965516903
Gfi1	Cebpa	12.048171503711501
Eklf	Gfi1	11.673065552393998
Fli1	Scl	11.6632061458512
EgrNab	Gata2	11.2282382660635
Gata1	EgrNab	11.0366811211087
Fog1	Pu1	10.408752704457001
Fli1	EgrNab	10.325915552743599
Eklf	Fli1	10.1417548474451
Pu1	EgrNab	10.1381397496642
Fog1	Gata2	9.97365462699883
Gata1	Gfi1	9.56263749119101
Gfi1	Pu1	9.226649494778949
Eklf	Cebpa	9.12544494963785
Gfi1	Gfi1	9.08062800870526
Fli1	Gfi1	9.00067918922102
Cebpa	EgrNab	8.829883598742029
Fog1	Gata1	8.728218533955019
Eklf	Pu1	8.30997531664271
Scl	Eklf	8.24478114760602
EgrNab	cJun	8.17705603710743
Fli1	Cebpa	8.10671207230418
Eklf	EgrNab	8.04877615950744
Eklf	Gata2	7.64348332813426
Scl	Cebpa	7.55870280276744
Fog1	cJun	7.028560066275281
Eklf	cJun	6.81452457289178
Scl	EgrNab	6.44850674693527
Fog1	Eklf	5.87593780920028
Cebpa	Gfi1	5.825695358440268
cJun	EgrNab	5.665732582345622
Fog1	Gfi1	5.21333571545647
EgrNab	Pu1	5.17172048449087
Eklf	Gata1	4.94931076041656
Gata2	EgrNab	4.75179095029472
EgrNab	EgrNab	3.4985822057689
Scl	Gfi1	3.18027876990377
Fog1	Cebpa	1.3318987895744698
Fog1	EgrNab	1.05642640331699
