Gene1	Gene2	EdgeWeight
FOXL2	SRY	1.0
PGD2	WNT4	1.0
FOXL2	UGR	0.9105690613500149
AMH	WNT4	0.771371540374563
AMH	WT1mKTS	0.76408704332681
FOXL2	NR0B1	0.695016035495851
FOXL2	WT1pKTS	0.604264181826347
PGD2	NR0B1	0.5903535261985511
FGF9	WNT4	0.564066329895473
AMH	GATA4	0.5326496503752061
FOXL2	WT1mKTS	0.5060674130724799
AMH	FOXL2	0.49418988578502604
DHH	WNT4	0.49377750729492204
DHH	WT1mKTS	0.489282435452402
PGD2	GATA4	0.43705847355136995
PGD2	WT1mKTS	0.42335028695252397
SOX9	WNT4	0.39293407839404704
FGF9	WT1mKTS	0.371673976698544
AMH	NR0B1	0.36709235594337897
FGF9	FOXL2	0.366165388352673
DHH	GATA4	0.34593089739835603
FGF9	GATA4	0.345535709708964
NR5A1	SRY	0.31332758466401694
AMH	SOX9	0.31062710641903696
DMRT1	GATA4	0.294375194239214
FOXL2	FOXL2	0.291549696227008
SRY	CBX2	0.286328106746644
DMRT1	WNT4	0.285575659888114
AMH	FGF9	0.27136607813649805
DHH	NR0B1	0.26739648943776
SOX9	FOXL2	0.24949172344691
FOXL2	GATA4	0.245992335083381
PGD2	UGR	0.244498447214907
NR5A1	UGR	0.23085379844382503
CTNNB1	FOXL2	0.230409870228575
GATA4	WNT4	0.22989171468342398
DKK1	FOXL2	0.225664222966618
DMRT1	WT1mKTS	0.21811780652472101
NR0B1	UGR	0.21639558506854698
WT1pKTS	UGR	0.20826248021542199
SOX9	PGD2	0.1998206858995
PGD2	SRY	0.196233999426004
WT1mKTS	WNT4	0.192408243564498
UGR	UGR	0.19207139390305103
AMH	DHH	0.19167509838078198
NR0B1	CBX2	0.17879162396648102
AMH	AMH	0.17846820213690803
UGR	CBX2	0.17694801254487802
SOX9	DHH	0.17456037552861098
SOX9	NR0B1	0.17080785258395903
DHH	FGF9	0.167912574926331
WT1pKTS	SRY	0.166181156974974
SRY	UGR	0.166036809468919
WT1pKTS	WNT4	0.165562818789649
WT1pKTS	NR0B1	0.16471043510739003
GATA4	NR0B1	0.16426525403050501
FGF9	SOX9	0.161758896133628
AMH	PGD2	0.16011150840499697
DHH	SOX9	0.16000463368385098
SOX9	GATA4	0.159027576654071
NR5A1	NR0B1	0.15778343236083803
FGF9	NR0B1	0.156927292517288
SRY	WNT4	0.15390381309662998
DKK1	NR5A1	0.152321240530475
CBX2	SRY	0.15142972404496
GATA4	UGR	0.149713798044531
PGD2	SOX9	0.144649939798797
WNT4	UGR	0.138596200639644
WT1mKTS	UGR	0.136357935866506
DMRT1	NR5A1	0.135769323292585
FOXL2	DHH	0.134601977735071
DHH	FOXL2	0.132680997120907
WT1mKTS	NR0B1	0.13192968594432
CTNNB1	NR5A1	0.130192280087112
CBX2	WNT4	0.13018734890663902
NR5A1	WNT4	0.13007446146605697
DHH	DHH	0.129169112409922
PGD2	FGF9	0.12900443377162701
RSPO1	NR5A1	0.128949482637737
GATA4	SRY	0.125910396769019
UGR	SRY	0.125674020529054
NR0B1	SRY	0.125075199547167
RSPO1	FOXL2	0.12235112561317402
WT1mKTS	SRY	0.11709971679209599
FGF9	FGF9	0.11602421240868699
PGD2	PGD2	0.114424347133985
NR0B1	WNT4	0.11163339711008802
WNT4	NR0B1	0.11153022157372501
PGD2	DHH	0.109158865064584
DKK1	WNT4	0.108982250852359
DHH	AMH	0.10872264977098402
DHH	PGD2	0.10862154834309301
SOX9	AMH	0.103369546425072
FGF9	PGD2	0.0986465957513084
UGR	WNT4	0.0986242499390836
PGD2	AMH	0.0949587573050895
FGF9	DHH	0.0948604100339955
NR0B1	NR0B1	0.0943743581873279
WNT4	CBX2	0.091015302891574
FGF9	AMH	0.0887855277743378
UGR	NR5A1	0.0861557739986825
SOX9	SOX9	0.0842296855860321
CBX2	NR5A1	0.0824886288296227
SOX9	WT1mKTS	0.0820380993844542
CTNNB1	WT1mKTS	0.07854213948278599
FOXL2	AMH	0.0731666119080687
SOX9	FGF9	0.0730961439929605
AMH	DKK1	0.0721996873976162
FOXL2	FGF9	0.0702706964451806
WNT4	WNT4	0.0695216638426087
FOXL2	WNT4	0.0676907546481896
NR0B1	WT1mKTS	0.0659559248848552
CBX2	NR0B1	0.0657027253617366
GATA4	WT1pKTS	0.065256062958088
WT1mKTS	WT1pKTS	0.0631832868062426
WT1pKTS	DHH	0.0609769874284052
