Gene1	Gene2	EdgeWeight
g8	g3	1.38991765566345
g8	g6	1.27251828309746
g5	g8	1.0
g8	g4	1.0
g5	g1	0.8648985225456959
g1	g2	0.788556181428316
g7	g2	0.78541262106512
g8	g5	0.759690410321134
g6	g8	0.746109581679099
g6	g4	0.73623944916914
g7	g4	0.732422330477657
g6	g5	0.7313633574010691
g7	g5	0.721887373617678
g4	g8	0.7134791231793779
g6	g1	0.7080558712691858
g3	g5	0.6870500217577771
g6	g7	0.6808101520056831
g4	g1	0.6702628008244119
g3	g4	0.6417025771542281
g4	g6	0.613189783355558
g3	g6	0.6069643605163549
g7	g3	0.604431832088871
g5	g2	0.588426483000028
g5	g7	0.582680277956934
g7	g1	0.579352452532942
g8	g2	0.562165725458344
g6	g6	0.552392139136194
g4	g2	0.541215535848776
g5	g4	0.5270620136491491
g2	g3	0.526143337080347
g4	g7	0.489177011469046
g5	g5	0.485943067720965
g2	g6	0.40796646671996795
g7	g7	0.39187754718523904
g2	g5	0.38196447215414503
g2	g4	0.38064962599250607
g6	g2	0.347493727514936
g4	g4	0.32037554696245696
g1	g3	0.312606682817338
g4	g5	0.31054761795456803
g7	g6	0.272940123278647
g1	g1	0.268004227093312
g1	g4	0.20500160507300302
g1	g6	0.18339439895862802
g7	g8	0.173909443532771
g3	g7	0.172037724701665
g1	g8	0.160651306124663
g1	g5	0.15440178004611
g3	g3	0.154245628781588
g2	g2	0.0891614138771572
g6	g3	0.0793536480769014
g8	g8	0.0763173808177608
g1	g7	0.0731819586269674
g2	g7	0.06840447964103501
g2	g8	0.0511745921487987
g8	g7	0.0423639373818066
g3	g1	0.0401849646574078
g5	g6	0.0380708357613413
g5	g3	0.0
g4	g3	0.0
g3	g2	0.0
g2	g1	0.0
g3	g8	0.0
g8	g1	0.0
g8	g1	0.0
g2	g1	0.0
g3	g8	0.0
g3	g2	0.0
g4	g3	0.0
g5	g3	0.0
g2	g1	0.0
g5	g3	0.0
g4	g3	0.0
g3	g2	0.0
g3	g8	0.0
g8	g1	0.0
