Gene1	Gene2	EdgeWeight
g1	g1	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g5	1.0
g5	g4	0.491497669802543
g4	g5	0.491497669802542
g4	g3	0.4452459102727199
g3	g4	0.4452459102727199
g5	g6	0.40994942488373
g6	g5	0.40994942488373
g2	g3	0.184630266906119
g3	g2	0.184630266906119
g7	g6	0.18461330335191398
g6	g7	0.18461330335191398
g2	g1	0.105764652479988
g1	g2	0.105764652479988
g7	g5	0.0691484085199999
g5	g7	0.0691484085199999
g6	g4	0.0664204759005055
g4	g6	0.0664204759005055
g1	g3	0
g3	g1	0
g2	g4	0
g4	g2	0
g3	g5	0
g5	g3	0
g6	g2	0
g2	g6	0
g3	g6	0
g6	g3	0
g5	g1	0
g1	g5	0
g2	g5	0
g5	g2	0
g4	g1	0
g1	g4	0
g4	g7	0
g7	g4	0
g7	g3	0
g3	g7	0
g1	g7	0
g7	g1	0
g7	g2	0
g2	g7	0
g1	g6	0
g6	g1	0
