Gene1	Gene2	EdgeWeight
g17	g18	0.3496517842899482
g18	g17	0.3309711447724272
g13	g12	0.3264277568285619
g7	g6	0.32221226497925604
g14	g13	0.3192407584312467
g16	g15	0.3084972377568998
g5	g4	0.30688905266891153
g8	g7	0.3000451188675973
g11	g10	0.2969326203187824
g9	g8	0.2955201200958591
g12	g11	0.29130698893252405
g6	g5	0.2896444502422456
g10	g9	0.28686113213106296
g15	g16	0.28335510159221244
g15	g14	0.2824015491977673
g4	g3	0.2821493228812233
g17	g16	0.2821021494195185
g13	g14	0.2689777181027516
g14	g15	0.2535492455196801
g16	g17	0.2498356355250972
g12	g13	0.2358393830369681
g9	g10	0.2353982942029027
g6	g7	0.23112205326129906
g7	g8	0.2293608522811053
g10	g11	0.2290539379958849
g8	g9	0.2234072653741947
g11	g12	0.2134559797336528
g5	g6	0.2040718883722045
g3	g4	0.20198174741710107
g4	g5	0.1953700394026526
g1	g18	0.17942226667231706
g13	g11	0.14713054950540158
g3	g2	0.1419678430421509
g8	g6	0.13928457892050305
g5	g3	0.13573901820164128
g7	g5	0.1348459101582243
g10	g8	0.13304689888565024
g9	g7	0.12930714687780154
g12	g14	0.12819979813244128
g12	g10	0.12504060924225996
g13	g15	0.12407818246888078
g11	g9	0.1213999947858872
g11	g13	0.12123453097693733
g6	g4	0.11909520448828552
g14	g16	0.11782120362156767
g7	g9	0.11610837800812265
g14	g12	0.1143951151789733
g18	g1	0.11381656784147097
g10	g12	0.11041283714063237
g15	g13	0.10898442709970692
g15	g17	0.10563911812980442
g8	g10	0.10383463588977006
g9	g11	0.10346329773339276
g16	g14	0.10258247363536413
g1	g2	0.1023630313638051
g16	g18	0.1004690118061074
g6	g8	0.10010645400477096
g2	g3	0.09271472102461964
g5	g7	0.09048414274300492
g2	g1	0.09006702486136778
g8	g5	0.08299655889969343
g6	g3	0.0810032871980119
g12	g15	0.08022651556899713
g9	g6	0.07709999966946599
g4	g2	0.07495529186722291
g17	g15	0.0715008901110388
g7	g4	0.06932999236945389
g17	g1	0.06719979595237073
g13	g16	0.06710371622226233
g10	g7	0.06618108959487988
g4	g6	0.06482881309254471
g3	g5	0.06430120482744739
g11	g8	0.061063372008094814
g12	g9	0.06010683177285388
g8	g1	0.05908983972054738
g5	g2	0.05776853675098721
g13	g10	0.05731416437671561
g11	g14	0.05726125659522385
g9	g5	0.0572570690092948
g18	g16	0.057007750353169385
g14	g11	0.056174693937379776
g3	g1	0.05539526915036836
g16	g1	0.05478740206262347
g13	g1	0.05453441377651652
g14	g17	0.05418870834773451
g6	g2	0.05385122857172437
g10	g13	0.053045654206072455
g14	g1	0.05270786186668621
g7	g1	0.0520601920163665
g15	g18	0.051808690506148745
g12	g1	0.051626890279447696
g7	g2	0.051544667404211236
g4	g1	0.05067553637500842
g17	g2	0.050626299563455004
g9	g12	0.05045285636366385
g11	g1	0.05033254142605759
g15	g1	0.05031401759472507
g14	g2	0.050210343147779134
g10	g2	0.0499115053326385
g6	g1	0.04974464761853355
g5	g1	0.049593440465004204
g9	g1	0.04932297983251728
g7	g3	0.04913351478208746
g15	g12	0.04873568619630328
g10	g1	0.04873157916038827
g5	g8	0.04767863298186482
g9	g2	0.04751313775909025
g12	g2	0.04683016012711951
g18	g2	0.04646135940970426
g13	g2	0.04587363914734298
g7	g10	0.04568466183159826
g8	g11	0.045579403380651175
g15	g2	0.04551767807045524
g11	g2	0.04531841471075915
g8	g2	0.04508906110706098
g8	g4	0.044904910197665265
g16	g13	0.04466933441694992
g6	g9	0.04444129305574633
g16	g2	0.0441978026244934
g8	g3	0.04016232652691532
g13	g9	0.04010646893653761
g1	g17	0.038360935004964035
g4	g7	0.03795748344890319
g12	g16	0.03758414395883615
g13	g17	0.03726503516338125
g9	g3	0.036705404967738636
g11	g7	0.036131354355234506
g14	g18	0.0358347899963554
g10	g6	0.03523277470951325
g10	g14	0.03352645598740522
g8	g12	0.033383866891323284
g11	g15	0.032610727794371484
g9	g4	0.03182774955359136
g13	g18	0.031147180143254863
g17	g14	0.03032532335826485
g1	g3	0.03002974897398225
g10	g3	0.029991841970525294
g14	g10	0.02969498875567851
g10	g4	0.029287839251724495
g11	g3	0.029143117300649668
g9	g13	0.029104587744209424
g17	g3	0.028592854224737695
g18	g3	0.028507022159510613
g11	g6	0.02836324805054276
g2	g4	0.02831703762275765
g15	g3	0.028199394920439862
g12	g8	0.02782426512719104
g14	g3	0.02781707108399917
g12	g17	0.02760967554504647
g8	g18	0.027295694904890103
g2	g18	0.027022566356110462
g16	g3	0.02696589944131871
g7	g11	0.026871155884062383
g12	g18	0.026826327557696625
g13	g3	0.026641483417371967
g10	g5	0.02663400273271009
g12	g3	0.0265039709252276
g6	g10	0.025831943757847302
g3	g6	0.02568077818489084
g10	g16	0.025117848963705315
g11	g16	0.024931049862778616
g11	g18	0.0241579408482878
g16	g12	0.023994599594025414
g10	g15	0.023849199385480517
g15	g11	0.02382297106215275
g5	g9	0.02373578003733776
g4	g18	0.02356264182946208
g11	g4	0.023093049808122424
g3	g18	0.022343525672267245
g11	g5	0.021831474124073068
g11	g17	0.021810726741453047
g10	g18	0.021350663497555118
g6	g18	0.02101400385836787
g5	g18	0.020808791528448063
g12	g7	0.02072512087397121
g13	g8	0.02025276279418309
g13	g4	0.01980178453508741
g9	g14	0.019682653517231818
g7	g18	0.01937990331406217
g18	g15	0.019008263303228343
g2	g17	0.01892936060231844
g14	g4	0.01874134733633497
g16	g4	0.01852453350757674
g12	g4	0.0185179947181089
g12	g6	0.01815375087949496
g9	g18	0.017904217218721215
g12	g5	0.01790230169688802
g1	g4	0.017809469258547466
g18	g4	0.017643852869631268
g15	g4	0.017170741262259592
g17	g4	0.017063693134840203
g5	g17	0.016833849433415836
g4	g8	0.01653160561291261
g9	g15	0.016429374944786652
g15	g10	0.016243208340120982
g2	g5	0.016099901183882957
g10	g17	0.015590423572875812
g9	g17	0.015472017548324238
g8	g17	0.015375562906138769
g14	g9	0.015163413608687615
g13	g7	0.015006140386510313
g17	g13	0.014990967196453675
g8	g13	0.01470102799346191
g9	g16	0.014696485197904502
g7	g12	0.014503599121346343
g13	g5	0.01428525596913553
g18	g5	0.014156024562541331
g6	g11	0.013951179319799549
g7	g17	0.013867042983492495
g15	g5	0.013796034189314941
g14	g5	0.013721119682368405
g4	g17	0.01345564500179487
g17	g5	0.013094546290328236
g13	g6	0.012966704753567091
g6	g17	0.012653650222652432
g8	g16	0.012462506275421543
g3	g7	0.012452279377829063
g7	g16	0.012351212302819856
g2	g16	0.012168587029034521
g3	g17	0.012141468499079057
g1	g5	0.012114556925025787
g5	g10	0.012096529343837906
g6	g12	0.012040565307652608
g16	g5	0.011949550104173751
g14	g8	0.011419664939958576
g1	g16	0.01128577451665598
g14	g6	0.011217321153497065
