Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Sp8	Emx2	-0.341956028512267
Emx2	Sp8	-0.341956028512267
Pax6	Fgf8	0.33265173736281606
Fgf8	Pax6	0.33265173736281606
Coup	Sp8	-0.321890420437616
Sp8	Coup	-0.321890420437616
Coup	Emx2	0.27392845267087695
Emx2	Coup	0.27392845267087695
Fgf8	Sp8	0.245114356504372
Sp8	Fgf8	0.245114356504372
Fgf8	Coup	-0.19616920748835698
Coup	Fgf8	-0.19616920748835698
Emx2	Pax6	-0.156561343075868
Pax6	Emx2	-0.156561343075868
Pax6	Sp8	0.14627596199954399
Sp8	Pax6	0.14627596199954399
Fgf8	Emx2	-0.0601767222798456
Emx2	Fgf8	-0.0601767222798456
Pax6	Coup	0
Coup	Pax6	0
