Gene1	Gene2	EdgeWeight
g4	g4	1.0
g10	g6	1.0
g8	g7	1.0
g6	g7	1.0
g10	g7	1.0
g5	g7	1.0
g7	g7	1.0
g4	g4	1.0
g3	g3	1.0
g7	g4	1.0
g8	g8	1.0
g10	g8	1.0
g9	g8	1.0
g2	g2	1.0
g10	g2	1.0
g1	g2	1.0
g8	g6	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g10	g10	1.0
g5	g3	1.0
g8	g8	1.0
g9	g8	1.0
g2	g2	1.0
g1	g2	1.0
g5	g6	1.0
g9	g10	1.0
g7	g5	1.0
g2	g1	1.0
g10	g1	1.0
g1	g1	1.0
g9	g1	1.0
g6	g5	1.0
g5	g5	1.0
g6	g6	1.0
g3	g3	1.0
g5	g5	1.0
g10	g10	1.0
g10	g9	1.0
g9	g9	1.0
g1	g1	1.0
g10	g1	1.0
g7	g7	1.0
g4	g7	1.0
g2	g1	1.0
g9	g10	1.0
g6	g4	1.0
g8	g9	1.0
g7	g6	1.0
g2	g10	1.0
g5	g4	1.0
g4	g6	1.0
g4	g8	0.999999
g9	g3	0.9999979999999999
g4	g3	0.9999979999999999
g3	g2	0.999974
g8	g10	0.999969
g4	g5	0.999969
g3	g4	0.999959
g7	g8	0.9998870000000001
g6	g8	0.999733
g5	g10	0.9983120000000001
g3	g5	0.997664
g8	g5	0.996657
g1	g10	0.992439
g2	g3	0.953994
g8	g1	0.917014
g5	g8	0.823109
g6	g3	0.8207120000000001
g9	g7	0.811044
g2	g6	0.7947270000000001
g1	g4	0.765357
g4	g10	0.721217
g10	g3	0.672039
g6	g10	0.637265
g10	g5	0.617217
g7	g1	0.606444
g7	g3	0.5864779999999999
g1	g5	0.534369
g9	g6	0.482839
g1	g6	0.455978
g10	g4	0.41201000000000004
g2	g7	0.33157600000000004
g9	g5	0.291311
g8	g4	0.253884
g4	g1	0.238735
g7	g10	0.23617600000000002
g9	g4	0.230008
g7	g2	0.198709
g7	g9	0.176082
g1	g7	0.165905
g3	g6	0.16101600000000002
g8	g2	0.140312
g9	g2	0.12517
g2	g5	0.1162
g8	g3	0.11034100000000001
g5	g1	0.103091
g4	g2	0.10288199999999999
g1	g3	0.092589
g1	g9	0.081862
g2	g4	0.080912
g5	g9	0.07935
g3	g7	0.077106
g2	g8	0.074259
g6	g1	0.0729
g3	g9	0.06353099999999999
g2	g9	0.060216
g3	g10	0.059967999999999994
g4	g9	0.057145
g3	g1	0.055879
g3	g8	0.052389
g1	g8	0.050896
g5	g2	0.048143
g6	g2	0.046709
g6	g9	0.032947000000000004
