Gene1	Gene2	EdgeWeight
g3	g3	1.0
g8	g9	1.0
g1	g2	1.0
g2	g2	1.0
g10	g10	1.0
g9	g8	1.0
g9	g10	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g1	g1	1.0
g7	g7	1.0
g9	g9	1.0
g10	g9	1.0
g6	g6	1.0
g5	g5	1.0
g10	g10	1.0
g5	g4	1.0
g6	g4	1.0
g8	g8	1.0
g9	g9	1.0
g1	g2	1.0
g1	g1	1.0
g5	g5	1.0
g7	g8	0.999983
g2	g1	0.999976
g3	g2	0.9998379999999999
g4	g8	0.999817
g4	g6	0.999583
g4	g5	0.999552
g3	g5	0.999009
g9	g1	0.998856
g10	g6	0.9979680000000001
g9	g3	0.997898
g5	g8	0.997693
g10	g8	0.996152
g10	g1	0.9942200000000001
g8	g6	0.994008
g8	g5	0.9912979999999999
g4	g7	0.989418
g6	g7	0.985915
g6	g5	0.982701
g8	g10	0.9820989999999999
g4	g3	0.976269
g2	g3	0.9755360000000001
g5	g6	0.964518
g7	g5	0.9499780000000001
g4	g9	0.9052469999999999
g5	g7	0.882813
g6	g10	0.8827389999999999
g3	g4	0.875754
g7	g6	0.8661909999999999
g8	g7	0.83442
g9	g4	0.8239770000000001
g5	g3	0.822527
g5	g9	0.7946270000000001
g10	g3	0.7408359999999999
g10	g7	0.721618
g1	g3	0.677952
g1	g5	0.6637
g8	g4	0.659488
g1	g4	0.5996279999999999
g7	g3	0.5889310000000001
g6	g9	0.567736
g4	g10	0.563455
g6	g3	0.535279
g3	g7	0.5029560000000001
g3	g8	0.46177799999999997
g10	g2	0.43213999999999997
g8	g3	0.414525
g2	g4	0.372827
g6	g2	0.37245900000000004
g7	g10	0.347585
g7	g4	0.315355
g2	g5	0.29493600000000003
g7	g2	0.260549
g6	g1	0.247943
g7	g9	0.24193800000000001
g7	g1	0.23915
g8	g2	0.20459000000000002
g10	g4	0.200679
g5	g2	0.19808599999999998
g9	g6	0.1938
g6	g8	0.180955
g2	g6	0.17860399999999998
g8	g1	0.15149100000000001
g3	g9	0.140938
g5	g10	0.135502
g9	g7	0.123102
g3	g6	0.114048
g3	g10	0.10410499999999999
g3	g1	0.098288
g1	g9	0.095077
g4	g1	0.085525
g5	g1	0.08351900000000001
g9	g5	0.08294
g2	g7	0.082928
g9	g2	0.081741
g4	g2	0.075934
g2	g9	0.069526
g10	g5	0.069247
g1	g7	0.06122999999999999
g1	g6	0.056272
g2	g8	0.05426
g1	g10	0.054145000000000006
g2	g10	0.051162
g1	g8	0.042194999999999996
