Gene1	Gene2	EdgeWeight
g4	g2	63
g5	g2	62
g8	g7	61
g2	g6	60
g6	g8	59
g7	g2	58
g1	g1	57
g7	g1	56
g8	g3	55
g2	g3	54
g3	g6	53
g8	g2	52
g4	g7	51
g5	g7	50
g1	g2	49
g5	g3	48
g3	g2	47
g3	g3	46
g3	g1	45
g4	g3	44
g2	g8	43
g6	g1	42
g1	g7	41
g4	g1	40
g5	g1	39
g6	g3	38
g7	g5	37
g1	g5	36
g2	g1	35
g7	g3	34
g1	g3	33
g8	g1	32
g6	g6	31
g6	g2	30
g4	g5	29
g7	g7	28
g6	g5	27
g7	g4	26
g2	g2	25
g1	g4	24
g3	g8	23
g5	g8	22
g3	g5	21
g3	g4	20
g8	g5	19
g5	g6	18
g8	g8	17
g6	g4	16
g2	g7	15
g2	g5	14
g4	g8	13
g4	g4	12
g8	g4	11
g5	g4	10
g2	g4	9
g5	g5	8
g8	g6	7
g1	g8	6
g4	g6	5
g1	g6	4
g6	g7	3
g7	g8	2
g7	g6	1
g3	g7	0
