Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g9	g10	97
g2	g5	96
g7	g4	95
g2	g3	94
g10	g2	93
g5	g7	92
g6	g1	91
g3	g8	90
g1	g3	89
g7	g8	88
g10	g9	87
g4	g1	86
g8	g4	85
g4	g5	84
g9	g7	83
g6	g7	82
g2	g7	81
g4	g2	80
g7	g10	79
g9	g8	78
g8	g5	77
g10	g5	76
g4	g3	75
g5	g3	74
g8	g7	73
g1	g7	72
g3	g5	71
g6	g4	70
g3	g2	69
g7	g5	68
g4	g7	67
g5	g8	66
g3	g1	65
g10	g8	64
g2	g1	63
g5	g2	62
g6	g9	61
g1	g8	60
g6	g5	59
g1	g2	58
g5	g4	57
g5	g1	56
g10	g10	55
g9	g1	54
g9	g9	53
g3	g9	52
g7	g1	51
g2	g10	50
g9	g5	49
g3	g10	48
g1	g9	47
g6	g2	46
g3	g3	45
g8	g3	44
g2	g8	43
g10	g1	42
g8	g10	41
g9	g3	40
g6	g3	39
g8	g1	38
g8	g6	37
g6	g6	36
g10	g7	35
g7	g2	34
g10	g3	33
g5	g10	32
g3	g7	31
g2	g4	30
g7	g7	29
g8	g8	28
g1	g10	27
g2	g9	26
g7	g9	25
g4	g10	24
g7	g6	23
g9	g2	22
g7	g3	21
g4	g6	20
g4	g8	19
g5	g5	18
g2	g2	17
g4	g9	16
g6	g8	15
g8	g2	14
g6	g10	13
g3	g4	12
g5	g9	11
g9	g4	10
g4	g4	9
g1	g4	8
g10	g4	7
g1	g5	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
