Gene1	Gene2	EdgeWeight
g2	g3	0.08
g5	g1	0.05555
g7	g1	0.03125
g1	g2	0.02
g7	g8	0.01652
g4	g8	0.013880000000000002
g5	g6	0.01183
g6	g8	0.008879999999999999
g7	g4	0.007809999999999999
g7	g3	0.00692
g7	g2	0.00617
g5	g8	0.00554
g6	g3	0.005
g6	g4	0.004529999999999999
g7	g6	0.00413
g3	g2	0.0037799999999999995
g5	g7	0.0034700000000000004
g7	g5	0.0032
g8	g6	0.00295
g3	g4	0.00274
g2	g6	0.00255
g5	g2	0.00237
g6	g5	0.0022199999999999998
g4	g2	0.0020800000000000003
g2	g5	0.00195
g8	g3	0.00183
g3	g6	0.00173
g6	g1	0.0016300000000000002
g3	g5	0.0015400000000000001
g1	g5	0.00146
g6	g7	0.0013800000000000002
g6	g2	0.00131
g3	g1	0.00118
g8	g5	0.0011300000000000001
g3	g8	0.00108
