Gene1	Gene2	EdgeWeight
g7	g1	0.931729019847792
g1	g7	0.931729019847792
g5	g4	0.930288154584558
g4	g5	0.930288154584558
g1	g8	0.9284436538274771
g8	g1	0.9284436538274771
g6	g5	0.9012466556035309
g5	g6	0.9012466556035309
g4	g6	0.8827982267574429
g6	g4	0.8827982267574429
g1	g2	0.864503296739227
g4	g1	0.8540305546764891
g4	g8	0.851263403741395
g7	g2	0.836477948212903
g6	g1	0.82370918306944
g8	g2	0.819993787442203
g2	g3	0.813424027674395
g6	g7	0.802335015323908
g4	g2	0.7985451534944971
g8	g3	0.792616778065591
g1	g3	0.7900072119164041
g6	g2	0.789762678991152
g7	g3	0.7798174323353649
g5	g1	0.770896190887467
g1	g4	0.770635901272636
g2	g8	0.7698019603475921
g1	g6	0.758628260671895
g7	g6	0.752791945452413
g1	g5	0.7500597968564909
g2	g1	0.749387677313759
g8	g4	0.74077321483972
g5	g2	0.729928358506786
g2	g7	0.7071449370489972
g6	g3	0.6763656352865611
g4	g3	0.6350584462492309
g3	g2	0.6158816260491
g5	g3	0.6009018046521021
g8	g5	0.5701635860159511
g2	g5	0.569595889144311
g3	g4	0.5609389899100881
g2	g4	0.5462968327890461
g8	g6	0.5408479774176199
g3	g5	0.539648781752043
g2	g6	0.533100287405314
g7	g4	0.5277310510709989
g7	g5	0.519443053513274
g3	g6	0.455849315707181
g6	g8	0.426956506388571
g5	g7	0.399424552909405
g5	g8	0.36833323248415095
g4	g7	0.363658736384546
g3	g8	0.28784010751883304
g3	g7	0.279978959975378
g8	g7	0.275077476909518
g7	g8	0.263270340894075
g3	g1	0.234107450111568
