Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Olig2	Dbx2	62
Nkx22	Dbx2	61
Irx3	Dbx1	60
Nkx61	Irx3	59
Olig2	Dbx1	58
Dbx1	Dbx2	57
Pax6	Dbx1	56
Nkx61	Nkx62	55
Irx3	Dbx2	54
Dbx1	Irx3	53
Irx3	Irx3	52
Nkx62	Dbx1	51
Nkx62	Olig2	50
Nkx61	Dbx2	49
Dbx2	Irx3	48
Nkx62	Pax6	47
Nkx22	Nkx62	46
Nkx62	Irx3	45
Olig2	Olig2	44
Nkx22	Irx3	43
Nkx62	Dbx2	42
Dbx2	Pax6	41
Irx3	Pax6	40
Pax6	Pax6	39
Nkx22	Dbx1	38
Dbx1	Nkx22	37
Dbx1	Nkx62	36
Irx3	Nkx62	35
Dbx2	Nkx22	34
Dbx2	Nkx62	33
Pax6	Nkx62	32
Pax6	Irx3	31
Olig2	Irx3	30
Dbx2	Dbx1	29
Nkx22	Pax6	28
Olig2	Nkx22	27
Nkx61	Olig2	26
Nkx61	Pax6	25
Olig2	Nkx62	24
Dbx2	Olig2	23
Pax6	Nkx22	22
Dbx1	Pax6	21
Nkx22	Olig2	20
Dbx1	Olig2	19
Nkx61	Dbx1	18
Dbx2	Nkx61	17
Nkx61	Nkx61	16
Nkx22	Nkx61	15
Nkx62	Nkx22	14
Pax6	Olig2	13
Dbx1	Nkx61	12
Dbx2	Dbx2	11
Olig2	Pax6	10
Irx3	Nkx22	9
Irx3	Olig2	8
Nkx62	Nkx61	7
Dbx1	Dbx1	6
Nkx61	Nkx22	5
Olig2	Nkx61	4
Nkx22	Nkx22	3
Pax6	Nkx61	2
Nkx62	Nkx62	1
Irx3	Nkx61	0
