Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g6	g1	97
g6	g8	97
g5	g7	96
g2	g4	96
g8	g9	95
g10	g4	95
g4	g2	94
g7	g5	93
g9	g7	93
g9	g6	92
g5	g3	92
g7	g8	91
g4	g6	91
g8	g4	90
g6	g4	90
g5	g1	89
g1	g3	88
g9	g3	88
g3	g5	87
g8	g6	87
g8	g5	86
g7	g3	86
g10	g2	85
g2	g8	85
g10	g5	84
g10	g9	83
g6	g7	83
g3	g4	82
g8	g7	82
g3	g10	81
g3	g8	81
g9	g8	80
g4	g3	80
g5	g6	79
g4	g5	79
g1	g2	78
g5	g2	78
g2	g1	77
g5	g4	76
g4	g7	76
g6	g10	75
g3	g1	74
g4	g8	73
g4	g1	72
g7	g10	72
g5	g8	71
g1	g6	71
g10	g8	70
g10	g3	69
g9	g10	68
g10	g1	67
g1	g7	66
g7	g4	65
g6	g5	65
g9	g1	64
g1	g10	61
g8	g3	60
g3	g9	60
g2	g6	59
g3	g2	58
g1	g8	57
g2	g5	57
g9	g5	55
g2	g7	54
g6	g3	53
g6	g6	53
g2	g10	51
g10	g10	50
g1	g9	49
g7	g6	48
g3	g6	47
g10	g7	46
g2	g2	45
g7	g7	44
g7	g1	43
g9	g4	43
g7	g9	42
g8	g10	41
g9	g2	40
g5	g10	38
g6	g2	37
g7	g2	35
g8	g8	32
g9	g9	28
g3	g7	27
g3	g3	27
g8	g1	25
g10	g6	25
g2	g9	24
g6	g9	23
g5	g5	23
g8	g2	22
g5	g9	21
g4	g9	19
g4	g10	17
g1	g5	16
g4	g4	13
g1	g4	12
