Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Cebpa	Cebpa	1.0
EgrNab	EgrNab	1.0
Gata2	Gata2	1.0
Gfi1	Gfi1	1.0
Fog1	Fog1	1.0
Gata1	Gata1	1.0
Fli1	Fli1	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
Eklf	Eklf	1.0
Cebpa	Gfi1	0.5725753973982111
Gfi1	Cebpa	0.5725753973982111
cJun	EgrNab	0.41082773698043895
EgrNab	cJun	0.41082773698043895
Fog1	Scl	0.21898240782063896
Scl	Fog1	0.21898240782063896
Gfi1	cJun	-0.21843557646534498
cJun	Gfi1	-0.21843557646534498
Gata1	Gata2	0.214378238666518
Gata2	Gata1	0.214378238666518
Gata1	Scl	0.20256265760374398
Scl	Gata1	0.20256265760374398
Gata1	Pu1	-0.19771070070198699
Pu1	Gata1	-0.19771070070198699
Gata1	Fog1	0.18245942868838103
Fog1	Gata1	0.18245942868838103
cJun	Fog1	-0.165750822255885
Fog1	cJun	-0.165750822255885
EgrNab	Pu1	0.152931348708757
Pu1	EgrNab	0.152931348708757
Fog1	Fli1	0.149410235783151
Fli1	Fog1	0.149410235783151
EgrNab	Cebpa	-0.14386746358305302
Cebpa	EgrNab	-0.14386746358305302
Cebpa	cJun	-0.140501675066181
cJun	Cebpa	-0.140501675066181
Gata1	EgrNab	-0.134065601181346
EgrNab	Gata1	-0.134065601181346
Pu1	Gata2	-0.13035855752969502
Gata2	Pu1	-0.13035855752969502
Eklf	Fog1	0.127620039914197
Fog1	Eklf	0.127620039914197
Fli1	Scl	0.117285714042145
Scl	Fli1	0.117285714042145
Scl	Eklf	0.11480568715488901
Eklf	Scl	0.11480568715488901
Scl	cJun	-0.11191127196996199
cJun	Scl	-0.11191127196996199
Cebpa	Pu1	0.10554886288783699
Pu1	Cebpa	0.10554886288783699
Gata1	cJun	-0.100087221975908
cJun	Gata1	-0.100087221975908
Gfi1	EgrNab	-0.0987860140003617
EgrNab	Gfi1	-0.0987860140003617
Fli1	Gata1	0.0980972392470418
Gata1	Fli1	0.0980972392470418
Gata1	Cebpa	-0.0935976447097338
Cebpa	Gata1	-0.0935976447097337
Scl	Pu1	-0.0906488975926481
Pu1	Scl	-0.0906488975926481
Pu1	Gfi1	0.0898434337241876
Gfi1	Pu1	0.0898434337241875
Fog1	Gata2	-0.0890735710320881
Gata2	Fog1	-0.089073571032088
Gata1	Eklf	0.0886440887894677
Eklf	Gata1	0.0886440887894677
cJun	Gata2	0.0875532667660306
Gata2	cJun	0.0875532667660305
cJun	Eklf	-0.0778161249818584
Eklf	cJun	-0.0778161249818584
Fog1	Cebpa	-0.0710421959491186
Cebpa	Fog1	-0.0710421959491184
Gfi1	Gata1	-0.0649772173494119
Gata1	Gfi1	-0.0649772173494118
cJun	Fli1	-0.0622500793807008
Fli1	cJun	-0.0622500793807008
Fog1	Pu1	-0.0621294466048342
Pu1	Fog1	-0.0621294466048342
Eklf	Gata2	0.0620712115823201
Gata2	Eklf	0.0620712115823201
Pu1	cJun	0
cJun	Pu1	0
Cebpa	Gata2	0
Gata2	Cebpa	0
Eklf	EgrNab	0
EgrNab	Eklf	0
Fog1	EgrNab	0
EgrNab	Fog1	0
Gfi1	Eklf	0
Eklf	Gfi1	0
Gfi1	Gata2	0
Gata2	Gfi1	0
Gata2	Fli1	0
Fli1	Gata2	0
Fli1	Eklf	0
Eklf	Fli1	0
EgrNab	Scl	0
Scl	EgrNab	0
EgrNab	Fli1	0
Fli1	EgrNab	0
Fli1	Pu1	0
Pu1	Fli1	0
Gfi1	Fli1	0
Fli1	Gfi1	0
Eklf	Pu1	0
Pu1	Eklf	0
Gata2	Scl	0
Scl	Gata2	0
Fli1	Cebpa	0
Cebpa	Fli1	0
Scl	Cebpa	0
Cebpa	Scl	0
Eklf	Cebpa	0
Cebpa	Eklf	0
Fog1	Gfi1	0
Gfi1	Fog1	0
EgrNab	Gata2	0
Gata2	EgrNab	0
Gfi1	Scl	0
Scl	Gfi1	0
