Gene1	Gene2	EdgeWeight
Dbx2	Dbx1	0.880999583443247
Dbx1	Dbx2	0.880999583443247
Pax6	Irx3	0.878300752870522
Irx3	Pax6	0.878300752870522
Nkx62	Dbx2	0.8398900238783559
Dbx2	Nkx62	0.8398900238783559
Nkx62	Nkx22	0.833120260531721
Dbx1	Nkx62	0.832570193291206
Nkx62	Dbx1	0.832570193291206
Nkx22	Nkx62	0.8157858062590171
Dbx2	Olig2	0.812535399970315
Pax6	Olig2	0.8124671622295571
Olig2	Pax6	0.8124671622295571
Dbx1	Olig2	0.810702658026547
Dbx2	Nkx61	0.807299951932303
Nkx62	Olig2	0.804917112593674
Nkx61	Dbx2	0.8007612210860642
Dbx2	Pax6	0.7803587254162251
Nkx61	Nkx62	0.7758172431120941
Nkx62	Nkx61	0.7731179778177701
Dbx1	Nkx22	0.7709611206764271
Nkx61	Dbx1	0.7678023641421591
Irx3	Nkx22	0.7659579413374129
Nkx22	Irx3	0.765255176452832
Nkx22	Olig2	0.7617949958154879
Dbx2	Irx3	0.760703606912621
Pax6	Nkx22	0.7604758631106091
Olig2	Irx3	0.754026251571799
Irx3	Olig2	0.7521994571962841
Pax6	Nkx62	0.748864323485155
Nkx62	Pax6	0.748864323485155
Olig2	Nkx22	0.747685879340808
Dbx1	Pax6	0.747172387436208
Nkx22	Pax6	0.745218101580423
Dbx1	Nkx61	0.742946790290928
Nkx22	Dbx1	0.7400643401512501
Dbx2	Nkx22	0.737493686292148
Nkx62	Irx3	0.734037941554326
Irx3	Nkx62	0.734037941554326
Dbx1	Irx3	0.7273111598350991
Irx3	Dbx2	0.726126965996264
Olig2	Dbx1	0.719090831708912
Nkx22	Dbx2	0.712497255423303
Pax6	Dbx1	0.7116104802298409
Olig2	Nkx62	0.71046690592115
Olig2	Dbx2	0.7010201433289279
Irx3	Dbx1	0.697860681663841
Pax6	Dbx2	0.6897183732734979
Nkx61	Olig2	0.6807536757502
Olig2	Nkx61	0.6391466760494139
Irx3	Nkx61	0.6365822704728299
Nkx61	Nkx22	0.616328993695857
Nkx61	Irx3	0.615087988123099
Nkx61	Pax6	0.6143819628893579
Nkx22	Nkx61	0.599458407301882
Pax6	Nkx61	0.599408042681755
