Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g6	g5	1.0
g5	g5	1.0
g4	g5	1.0
g2	g1	1.0
g6	g1	0.10676600000000001
g2	g6	0.09371499999999999
g1	g4	0.079104
g1	g7	0.067634
g4	g2	0.061064999999999994
g3	g5	0.059903
g2	g5	0.059271000000000004
g5	g1	0.059004999999999995
g4	g7	0.058775
g6	g4	0.058759000000000006
g2	g7	0.055742999999999994
g5	g3	0.054976
g1	g6	0.054914
g4	g6	0.052759
g7	g2	0.05272
g1	g5	0.051816999999999995
g3	g1	0.050017
g4	g1	0.045779
g3	g7	0.044912
g3	g6	0.043523
g7	g1	0.040097
g1	g3	0.037277
g2	g4	0.035401
g5	g7	0.033843
g5	g2	0.024806
g6	g2	0.012402
g7	g4	0.012395
g6	g3	0.011595000000000001
g7	g5	0.0077930000000000004
g7	g3	0.003825
