Gene1	Gene2	EdgeWeight
g5	g1	1.10779586143772
g3	g5	1.0
g2	g5	0.6939534232543481
g1	g6	0.687806706100093
g6	g5	0.630457883238364
g4	g5	0.5605366477288101
g6	g4	0.48876551075511404
g1	g2	0.469882579215933
g3	g4	0.46771090013143
g4	g1	0.43152496824985703
g2	g1	0.222456519813205
g5	g5	0.148083048351384
g2	g4	0.0957281848543942
g5	g2	0.0494216222083946
g1	g3	0.0100079397787736
g6	g3	0.007653429505216741
g3	g2	0.0
g4	g2	0.0
g5	g4	0.0
g6	g2	0.0
g1	g5	0.0
g2	g3	0.0
g5	g3	0.0
g3	g3	0.0
g4	g3	0.0
g3	g1	0.0
g4	g4	0.0
g1	g4	0.0
g2	g6	0.0
g5	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g6	g1	0.0
g1	g1	0.0
g2	g2	0.0
