Gene1	Gene2	EdgeWeight
g1	g3	323
g2	g3	322
g17	g16	321
g2	g4	320
g18	g16	319
g17	g15	318
g16	g15	317
g15	g13	316
g14	g12	315
g3	g5	314
g16	g14	313
g18	g18	312
g3	g4	311
g4	g6	310
g15	g14	309
g13	g11	308
g5	g7	307
g6	g8	306
g12	g10	305
g18	g15	304
g11	g9	303
g14	g13	302
g1	g4	301
g10	g8	300
g10	g12	299
g3	g1	298
g2	g5	297
g3	g2	296
g5	g3	295
g6	g4	294
g12	g14	293
g7	g5	292
g8	g10	291
g9	g7	290
g7	g9	289
g4	g3	288
g4	g2	287
g9	g11	286
g8	g6	285
g1	g1	284
g2	g1	283
g13	g15	282
g3	g6	281
g9	g8	280
g14	g11	279
g6	g5	278
g4	g7	277
g14	g16	276
g11	g13	275
g4	g5	274
g4	g1	273
g5	g6	272
g15	g12	271
g10	g13	270
g12	g9	269
g9	g12	268
g5	g8	267
g5	g2	266
g2	g6	265
g5	g4	264
g11	g8	263
g8	g5	262
g7	g8	261
g16	g13	260
g17	g14	259
g15	g16	258
g8	g7	257
g9	g6	256
g14	g15	255
g8	g11	254
g7	g4	253
g13	g10	252
g7	g10	251
g6	g9	250
g15	g11	249
g6	g7	248
g18	g17	247
g1	g5	246
g10	g7	245
g13	g14	244
g7	g6	243
g6	g3	242
g5	g1	241
g15	g17	240
g11	g14	239
g17	g17	238
g8	g9	237
g6	g1	236
g3	g7	235
g6	g2	234
g11	g12	233
g13	g9	232
g14	g10	231
g8	g3	230
g16	g12	229
g1	g7	228
g17	g11	227
g16	g17	226
g10	g6	225
g11	g10	224
g17	g12	223
g12	g11	222
g13	g12	221
g7	g1	220
g10	g1	219
g16	g11	218
g7	g3	217
g12	g8	216
g13	g16	215
g1	g6	214
g12	g13	213
g16	g1	212
g12	g1	211
g11	g7	210
g4	g8	209
g8	g4	208
g11	g6	207
g15	g10	206
g10	g9	205
g9	g4	204
g18	g1	203
g17	g13	202
g18	g3	201
g12	g7	200
g9	g5	199
g9	g10	198
g7	g2	197
g5	g9	196
g8	g1	195
g1	g8	194
g2	g2	193
g11	g1	192
g13	g1	191
g12	g15	190
g10	g4	189
g11	g2	188
g16	g10	187
g2	g7	186
g12	g6	185
g6	g10	184
g9	g3	183
g7	g11	182
g17	g8	181
g1	g9	180
g4	g9	179
g3	g8	178
g16	g9	177
g10	g14	176
g9	g1	175
g13	g8	174
g18	g14	173
g13	g7	172
g18	g9	171
g18	g12	170
g1	g11	169
g9	g13	168
g14	g9	167
g10	g5	166
g11	g4	165
g14	g7	164
g12	g2	163
g9	g2	162
g17	g18	161
g10	g11	160
g15	g9	159
g10	g2	158
g13	g5	157
g8	g12	156
g12	g4	155
g8	g2	154
g13	g3	153
g14	g6	152
g11	g3	151
g13	g6	150
g15	g1	149
g10	g3	148
g11	g5	147
g12	g5	146
g14	g8	145
g16	g5	144
g15	g8	143
g16	g18	142
g14	g1	141
g5	g10	140
g13	g2	139
g10	g15	138
g18	g4	137
g18	g7	136
g1	g18	135
g18	g13	134
g2	g8	133
g6	g11	132
g13	g4	131
g15	g5	130
g1	g2	129
g4	g10	128
g3	g9	127
g17	g1	126
g14	g2	125
g16	g8	124
g18	g11	123
g1	g10	122
g17	g10	121
g14	g3	120
g18	g8	119
g1	g15	118
g17	g9	117
g12	g3	116
g11	g15	115
g7	g12	114
g1	g13	113
g16	g7	112
g1	g14	111
g18	g6	110
g14	g4	109
g2	g11	108
g15	g2	107
g15	g7	106
g15	g4	105
g10	g16	104
g16	g6	103
g2	g9	102
g14	g5	101
g8	g13	100
g17	g3	99
g17	g6	98
g17	g7	97
g16	g4	96
g17	g2	95
g16	g16	94
g15	g6	93
g18	g10	92
g16	g3	91
g13	g17	90
g1	g16	89
g1	g12	88
g17	g4	87
g5	g11	86
g14	g17	85
g2	g10	84
g3	g10	83
g7	g13	82
g17	g5	81
g4	g11	80
g18	g2	79
g2	g13	78
g15	g3	77
g6	g12	76
g9	g14	75
g5	g12	74
g18	g5	73
g2	g17	72
g10	g17	71
g2	g18	70
g15	g18	69
g16	g2	68
g8	g14	67
g15	g15	66
g3	g11	65
g1	g17	64
g12	g16	63
g2	g12	62
g6	g13	61
g5	g14	60
g2	g15	59
g14	g14	58
g2	g16	57
g4	g13	56
g13	g13	55
g4	g12	54
g7	g14	53
g5	g15	52
g3	g18	51
g3	g17	50
g5	g5	49
g10	g10	48
g4	g4	47
g11	g11	46
g12	g12	45
g3	g12	44
g9	g9	43
g2	g14	42
g4	g14	41
g3	g14	40
g6	g14	39
g8	g8	38
g4	g15	37
g9	g15	36
g8	g15	35
g7	g15	34
g3	g15	33
g6	g15	32
g7	g7	31
g5	g16	30
g4	g16	29
g11	g16	28
g9	g16	27
g8	g16	26
g7	g16	25
g3	g16	24
g6	g16	23
g5	g18	22
g10	g18	21
g4	g18	20
g11	g18	19
g12	g18	18
g9	g18	17
g14	g18	16
g8	g18	15
g7	g18	14
g6	g18	13
g13	g18	12
g3	g3	11
g6	g6	10
g5	g13	9
g3	g13	8
g5	g17	7
g4	g17	6
g11	g17	5
g12	g17	4
g9	g17	3
g8	g17	2
g7	g17	1
g6	g17	0
