Gene1	Gene2	EdgeWeight
g8	g9	99
g5	g1	98
g2	g5	98
g9	g10	97
g2	g3	96
g1	g3	95
g7	g5	95
g1	g1	94
g6	g7	93
g2	g6	93
g6	g1	92
g6	g5	92
g10	g2	91
g4	g6	91
g5	g7	90
g9	g8	89
g10	g9	89
g7	g4	88
g7	g8	87
g3	g8	87
g6	g8	86
g2	g7	86
g10	g5	85
g10	g4	85
g8	g4	84
g5	g4	84
g7	g10	83
g9	g6	83
g3	g2	82
g4	g2	82
g4	g3	81
g9	g7	80
g1	g2	79
g5	g3	79
g8	g5	78
g8	g6	76
g4	g5	76
g4	g7	74
g6	g10	74
g3	g5	73
g7	g1	73
g2	g4	72
g6	g4	71
g8	g7	71
g5	g6	70
g10	g8	69
g4	g1	69
g4	g8	68
g1	g7	68
g2	g1	67
g3	g1	66
g5	g8	66
g3	g4	65
g7	g6	64
g5	g2	63
g7	g2	63
g1	g6	62
g7	g9	61
g10	g10	60
g3	g10	59
g9	g1	58
g3	g9	57
g1	g8	55
g2	g10	55
g10	g3	53
g1	g10	53
g9	g3	52
g1	g9	50
g9	g4	50
g9	g2	49
g8	g3	48
g6	g9	48
g6	g3	47
g9	g5	47
g6	g6	46
g10	g1	44
g2	g8	43
g9	g9	43
g8	g10	42
g7	g3	37
g7	g7	36
g3	g3	36
g2	g9	32
g8	g8	32
g4	g10	31
g3	g6	31
g5	g10	30
g8	g2	27
g6	g2	25
g5	g9	24
g5	g5	24
g2	g2	23
g3	g7	22
g4	g9	21
g4	g4	19
g8	g1	16
g10	g6	13
g10	g7	12
g1	g5	11
g1	g4	8
