Gene1	Gene2	EdgeWeight
Pax6	Fgf8	0.9225178674493629
Coup	Emx2	0.8882347443533342
Coup	Sp8	0.8860484206203041
Sp8	Coup	0.858393176426228
Sp8	Emx2	0.8209685170384449
Fgf8	Sp8	0.7436923931214179
Fgf8	Pax6	0.722916485417951
Sp8	Pax6	0.674190960124339
Emx2	Coup	0.648710841638321
Emx2	Sp8	0.603090123509667
Sp8	Fgf8	0.594904063704639
Coup	Pax6	0.537463798810054
Fgf8	Coup	0.5245657950492221
Coup	Fgf8	0.510435133108736
Fgf8	Emx2	0.462338817038197
Pax6	Coup	0.43592967379135494
Pax6	Emx2	0.405107984308881
Pax6	Sp8	0.401836158563044
Emx2	Pax6	0.337743118975164
Emx2	Fgf8	0.335547347135613
