Gene1	Gene2	EdgeWeight
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Fgf8	Fgf8	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Pax6	Pax6	1.0
Coup	Coup	1.0
Emx2	Coup	1.0
Pax6	Coup	0.9962290000000001
Pax6	Sp8	0.995401
Fgf8	Sp8	0.9938540000000001
Sp8	Pax6	0.990849
Sp8	Fgf8	0.905818
Sp8	Emx2	0.8546860000000001
Fgf8	Coup	0.694975
Coup	Sp8	0.654055
Emx2	Emx2	0.486046
Emx2	Sp8	0.47243599999999997
Emx2	Fgf8	0.451651
Emx2	Pax6	0.451308
Fgf8	Pax6	0.406733
Coup	Emx2	0.37812199999999996
Coup	Pax6	0.258492
Sp8	Coup	0.22965500000000003
Pax6	Fgf8	0.17544200000000001
Pax6	Emx2	0.058929999999999996
Coup	Fgf8	0.05527000000000001
Fgf8	Emx2	0.043799
