Gene1	Gene2	EdgeWeight
g4	g4	1.0
g7	g7	1.0
g9	g9	1.0
g5	g5	1.0
g1	g1	1.0
g10	g10	1.0
g6	g6	1.0
g2	g2	1.0
g8	g8	1.0
g3	g3	1.0
g8	g9	0.555646121919386
g9	g8	0.555646121919386
g6	g4	0.47985363439913103
g4	g6	0.47985363439913103
g7	g5	0.40907434597157794
g5	g7	0.40907434597157794
g1	g10	-0.373171218507204
g10	g1	-0.3731712185072029
g4	g5	0.33646286575071094
g5	g4	0.33646286575071094
g2	g3	0.326756831506737
g3	g2	0.326756831506737
g4	g3	0.31921561975220697
g3	g4	0.31921561975220697
g1	g2	0.283799348041505
g2	g1	0.283799348041505
g9	g10	0.257686772739634
g10	g9	0.257686772739634
g7	g4	-0.182073331318459
g4	g7	-0.182073331318459
g8	g3	0.172271526553228
g3	g8	0.172271526553228
g6	g8	0.16847056583444503
g8	g6	0.16847056583444503
g10	g7	-0.152430471520243
g7	g10	-0.152430471520243
g6	g5	-0.143319813940253
g5	g6	-0.143319813940253
g10	g4	-0.136495018853091
g4	g10	-0.136495018853091
g7	g8	0.129185256309266
g8	g7	0.129185256309266
g5	g3	0.127484528867926
g3	g5	0.127484528867926
g9	g1	-0.12494065880329198
g1	g9	-0.12494065880329198
g10	g3	0
g3	g10	0
g2	g5	0
g5	g2	0
g2	g6	0
g6	g2	0
g10	g8	0
g8	g10	0
g7	g6	0
g6	g7	0
g6	g1	0
g1	g6	0
g9	g3	0
g3	g9	0
g7	g3	0
g3	g7	0
g1	g5	0
g5	g1	0
g2	g7	0
g7	g2	0
g10	g5	0
g5	g10	0
g8	g2	0
g2	g8	0
g1	g7	0
g7	g1	0
g9	g6	0
g6	g9	0
g3	g6	0
g6	g3	0
g4	g1	0
g1	g4	0
g9	g7	0
g7	g9	0
g3	g1	0
g1	g3	0
g6	g10	0
g10	g6	0
g5	g8	0
g8	g5	0
g2	g9	0
g9	g2	0
g8	g4	0
g4	g8	0
g9	g5	0
g5	g9	0
g1	g8	0
g8	g1	0
g9	g4	0
g4	g9	0
g2	g10	0
g10	g2	0
g4	g2	0
g2	g4	0
