Gene1	Gene2	EdgeWeight
g1	g2	63
g5	g5	62
g6	g1	61
g8	g7	60
g1	g4	59
g7	g3	58
g8	g3	57
g2	g3	56
g1	g1	55
g4	g1	54
g3	g5	53
g6	g2	52
g8	g2	51
g3	g3	50
g7	g7	49
g3	g2	48
g2	g7	47
g6	g8	46
g3	g1	45
g5	g3	44
g5	g8	43
g7	g2	42
g4	g6	41
g4	g2	40
g2	g6	39
g5	g1	38
g4	g5	37
g5	g2	36
g1	g3	35
g7	g1	34
g2	g1	33
g1	g7	32
g8	g1	31
g7	g4	30
g2	g4	29
g8	g4	28
g4	g3	27
g7	g8	26
g6	g3	25
g6	g7	24
g3	g6	23
g6	g6	22
g4	g4	21
g4	g7	20
g3	g4	19
g2	g2	18
g2	g8	17
g8	g8	16
g5	g6	15
g5	g7	14
g5	g4	13
g6	g4	12
g6	g5	11
g3	g8	10
g4	g8	9
g2	g5	8
g1	g8	7
g8	g6	6
g1	g5	5
g3	g7	4
g8	g5	3
g1	g6	2
g7	g5	1
g7	g6	0
