Gene1	Gene2	EdgeWeight
g4	g2	63
g5	g2	62
g8	g7	61
g6	g8	60
g7	g2	59
g1	g1	58
g8	g3	57
g7	g1	56
g2	g3	55
g5	g7	54
g4	g7	53
g3	g6	52
g1	g2	51
g8	g2	50
g3	g2	49
g6	g1	48
g3	g1	47
g3	g3	46
g5	g3	45
g2	g5	44
g1	g7	43
g6	g3	42
g4	g1	41
g5	g1	40
g2	g1	39
g7	g3	38
g1	g3	37
g8	g1	36
g2	g7	35
g1	g5	34
g7	g5	33
g4	g8	32
g2	g6	31
g6	g5	30
g7	g7	29
g7	g4	28
g6	g6	27
g1	g4	26
g2	g2	25
g5	g5	24
g3	g8	23
g8	g5	22
g5	g8	21
g6	g4	20
g4	g5	19
g4	g3	18
g4	g4	17
g3	g5	16
g6	g2	15
g2	g8	14
g3	g4	13
g8	g4	12
g2	g4	11
g8	g8	10
g5	g4	9
g4	g6	8
g5	g6	7
g6	g7	6
g1	g8	5
g7	g8	4
g1	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
