Gene1	Gene2	EdgeWeight
Gfi1	Pu1	120
Gata1	Pu1	119
Pu1	Cebpa	118
Gata2	cJun	117
Cebpa	cJun	116
EgrNab	Pu1	115
Gfi1	cJun	114
cJun	cJun	113
Gata1	cJun	112
Eklf	cJun	111
EgrNab	cJun	110
Cebpa	Gfi1	109
cJun	Gata2	108
Fog1	cJun	107
Gata1	Gfi1	106
Scl	Pu1	105
Pu1	Pu1	104
Pu1	Gfi1	103
Fli1	Pu1	102
Gata2	Gata2	101
Scl	cJun	100
Cebpa	Pu1	99
Gata2	Gata1	98
Eklf	Cebpa	97
cJun	Gfi1	96
Eklf	Gfi1	95
Fli1	cJun	94
cJun	Pu1	93
Gfi1	Gata2	92
Gata1	Gata1	91
Fli1	Gata1	90
Fog1	Pu1	89
Gata2	Cebpa	88
EgrNab	EgrNab	87
Pu1	Gata2	86
Fog1	Gata1	85
Fog1	Gfi1	84
Gfi1	Cebpa	83
Pu1	Gata1	82
Scl	Gata1	81
Gata2	Pu1	80
Eklf	Pu1	79
Cebpa	Cebpa	78
Gata1	Cebpa	77
Cebpa	Gata2	76
Fli1	Gfi1	75
EgrNab	Gfi1	74
Fog1	Cebpa	73
Gfi1	Gata1	72
Scl	Cebpa	71
Eklf	Gata1	70
Gata2	Gfi1	69
EgrNab	Cebpa	68
Gfi1	Gfi1	67
Cebpa	Gata1	66
cJun	Cebpa	65
Fli1	Cebpa	64
Scl	Gfi1	63
EgrNab	Gata2	62
Scl	Gata2	61
Pu1	cJun	60
Scl	Scl	59
Eklf	Gata2	58
Fog1	Gata2	57
Fli1	Gata2	56
Gata1	Gata2	55
cJun	EgrNab	54
Fog1	Fog1	53
EgrNab	Gata1	52
cJun	Gata1	51
Fli1	Scl	50
Fli1	EgrNab	49
Eklf	Scl	48
Fog1	Scl	47
Cebpa	EgrNab	46
Scl	Fli1	45
Eklf	Fli1	44
Eklf	Eklf	43
Pu1	EgrNab	42
Eklf	EgrNab	41
Fli1	Eklf	40
Fli1	Fog1	39
Scl	Fog1	38
Fli1	Fli1	37
Gfi1	EgrNab	36
Fog1	Fli1	35
Gata2	Eklf	34
Gata2	EgrNab	33
Scl	EgrNab	32
cJun	Eklf	31
Fog1	EgrNab	30
Scl	Eklf	29
Gata1	Scl	28
EgrNab	Eklf	27
EgrNab	Scl	26
Eklf	Fog1	25
Gata1	EgrNab	24
cJun	Fog1	23
Gata1	Eklf	22
Pu1	Fog1	21
Gata2	Scl	20
Pu1	Scl	19
Cebpa	Fog1	18
cJun	Fli1	17
Fog1	Eklf	16
Gata1	Fli1	15
Pu1	Eklf	14
Cebpa	Fli1	13
Gata2	Fog1	12
EgrNab	Fog1	11
EgrNab	Fli1	10
Gfi1	Scl	9
cJun	Scl	8
Gfi1	Eklf	7
Pu1	Fli1	6
Cebpa	Scl	5
Cebpa	Eklf	4
Gata2	Fli1	3
Gfi1	Fog1	2
Gata1	Fog1	1
Gfi1	Fli1	0
