Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Nkx62	Dbx2	62
Dbx1	Nkx22	61
Nkx62	Dbx1	60
Dbx1	Irx3	59
Dbx1	Dbx1	58
Olig2	Nkx62	57
Irx3	Nkx62	56
Irx3	Dbx2	55
Nkx22	Irx3	54
Dbx2	Dbx2	53
Nkx61	Olig2	52
Olig2	Dbx2	51
Irx3	Nkx22	50
Dbx2	Irx3	49
Nkx22	Pax6	48
Irx3	Dbx1	47
Olig2	Irx3	46
Nkx62	Nkx22	45
Nkx61	Dbx2	44
Dbx2	Dbx1	43
Nkx22	Dbx2	42
Pax6	Olig2	41
Dbx1	Dbx2	40
Pax6	Nkx62	39
Nkx61	Dbx1	38
Nkx61	Pax6	37
Pax6	Nkx22	36
Dbx2	Nkx22	35
Olig2	Dbx1	34
Pax6	Dbx1	33
Nkx62	Nkx62	32
Nkx62	Irx3	31
Nkx22	Olig2	30
Nkx22	Nkx22	29
Irx3	Olig2	28
Nkx61	Irx3	27
Dbx2	Pax6	26
Nkx61	Nkx62	25
Dbx2	Nkx62	24
Nkx62	Nkx61	23
Dbx1	Nkx61	22
Pax6	Irx3	21
Dbx1	Nkx62	20
Olig2	Nkx61	19
Dbx2	Nkx61	18
Nkx22	Nkx62	17
Olig2	Nkx22	16
Olig2	Pax6	15
Irx3	Nkx61	14
Irx3	Irx3	13
Nkx22	Nkx61	12
Nkx61	Nkx22	11
Pax6	Pax6	10
Olig2	Olig2	9
Dbx1	Pax6	8
Nkx22	Dbx1	7
Nkx62	Olig2	6
Nkx61	Nkx61	5
Pax6	Nkx61	4
Dbx2	Olig2	3
Dbx1	Olig2	2
Nkx62	Pax6	1
Irx3	Pax6	0
