Gene1	Gene2	EdgeWeight
Fog1	Eklf	120
Fli1	Eklf	119
Scl	Eklf	118
Gfi1	Gata2	117
cJun	Pu1	116
Gata2	Gata1	115
Fli1	Gata2	114
Cebpa	Pu1	113
Scl	Gata2	112
Fog1	Gata2	111
Cebpa	cJun	110
Cebpa	Gata2	109
Eklf	Gata1	108
cJun	Gfi1	107
Gata1	Eklf	106
Pu1	Cebpa	105
Eklf	Fog1	104
Gata1	Gata2	103
Gata1	Gata1	102
Gfi1	Pu1	101
EgrNab	Eklf	100
Fli1	Pu1	99
Gfi1	Gata1	98
Gata2	Eklf	97
Scl	Pu1	96
EgrNab	cJun	95
Gata1	Cebpa	94
EgrNab	Pu1	93
Pu1	Pu1	92
cJun	Gata1	91
Gfi1	cJun	90
EgrNab	Cebpa	89
Eklf	Pu1	88
Gata2	Gfi1	87
Gata1	Gfi1	86
Fli1	Gata1	85
Scl	Fli1	84
Pu1	Gfi1	83
Gata2	Scl	82
Fog1	Gata1	81
Fog1	Pu1	80
Gata2	Gata2	79
Eklf	Gata2	78
EgrNab	Gata2	77
Pu1	cJun	76
cJun	Fli1	75
Pu1	Eklf	74
Cebpa	Gata1	73
Gfi1	Fog1	72
Pu1	Gata2	71
Fog1	Fli1	70
Scl	Gata1	69
Gata2	Fog1	68
Gata2	Fli1	67
EgrNab	Fog1	66
Eklf	Gfi1	65
Pu1	Gata1	64
cJun	Cebpa	63
EgrNab	Scl	62
cJun	Fog1	61
Eklf	cJun	60
Gfi1	Fli1	59
Eklf	Cebpa	58
cJun	Gata2	57
Pu1	Scl	56
Cebpa	Cebpa	55
Fog1	Cebpa	54
Pu1	Fli1	53
Eklf	Eklf	52
Cebpa	Eklf	51
Gata1	Fli1	50
Fli1	Gfi1	49
Fli1	cJun	48
Gfi1	Scl	47
Gata1	Fog1	46
Eklf	Scl	45
Cebpa	Fog1	44
Gata2	Pu1	43
Fog1	Fog1	42
Gfi1	Cebpa	41
Scl	Gfi1	40
Gata1	Scl	39
Fog1	Scl	38
Cebpa	Gfi1	37
cJun	Eklf	36
cJun	Scl	35
Scl	cJun	34
Fli1	Scl	33
Fli1	Cebpa	32
Scl	Cebpa	31
EgrNab	Gata1	30
Pu1	Fog1	29
Gata2	Cebpa	28
Eklf	Fli1	27
Fli1	Fli1	26
Fli1	Fog1	25
Scl	Scl	24
Cebpa	Scl	23
Gfi1	Eklf	22
Fog1	cJun	21
cJun	cJun	20
EgrNab	Gfi1	19
Cebpa	Fli1	18
Scl	Fog1	17
EgrNab	Fli1	16
EgrNab	EgrNab	15
Gata1	Pu1	14
Fog1	Gfi1	13
Gfi1	Gfi1	12
Gata1	cJun	11
Gata2	cJun	10
Pu1	EgrNab	9
Gata2	EgrNab	8
cJun	EgrNab	7
Gfi1	EgrNab	6
Gata1	EgrNab	5
Scl	EgrNab	4
Fli1	EgrNab	3
Fog1	EgrNab	2
Eklf	EgrNab	1
Cebpa	EgrNab	0
