Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Pu1	Pu1	1.0
Fli1	Fog1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Fli1	Scl	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Eklf	Eklf	1.0
Gata2	Eklf	1.0
Cebpa	Gata2	1.0
Gata2	Gata2	1.0
EgrNab	EgrNab	1.0
Gata1	Gata1	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
cJun	Fog1	1.0
Gfi1	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata2	Gata1	1.0
Gata2	Fli1	1.0
Gata1	Gata1	1.0
Scl	Gata1	1.0
Gfi1	Gfi1	1.0
Gata2	Gfi1	1.0
Fog1	Fog1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Fog1	Gata1	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Eklf	Eklf	1.0
Cebpa	Gata2	1.0
Gata2	Gata2	1.0
cJun	cJun	1.0
cJun	EgrNab	1.0
Gata1	Gata1	1.0
Cebpa	Cebpa	1.0
cJun	cJun	1.0
EgrNab	EgrNab	1.0
Cebpa	Cebpa	1.0
Gata1	Gata1	1.0
Gata2	Gata1	1.0
Gata2	Gata2	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
cJun	cJun	1.0
Gfi1	Cebpa	1.0
Pu1	Pu1	1.0
Gata2	Gata2	1.0
cJun	EgrNab	1.0
EgrNab	cJun	0.999999
Scl	Eklf	0.999999
Fog1	Fli1	0.999999
EgrNab	cJun	0.999999
EgrNab	Pu1	0.999993
Scl	Fli1	0.9999879999999999
Eklf	Gata1	0.999985
Cebpa	Gata1	0.999977
Eklf	Scl	0.999973
Gata1	Fli1	0.99992
cJun	Gata1	0.999869
Gata1	Cebpa	0.9997799999999999
Gfi1	Pu1	0.999777
Gata1	Fog1	0.9997149999999999
Gata1	Gfi1	0.9995
Gfi1	Gata2	0.9989709999999999
cJun	Scl	0.997383
Gata1	Eklf	0.9973209999999999
Fog1	Eklf	0.997265
Gfi1	Gata1	0.997135
Fli1	Pu1	0.997023
Eklf	Gata2	0.9952559999999999
Fli1	Cebpa	0.9950899999999999
cJun	Eklf	0.9917090000000001
Pu1	cJun	0.990658
Fli1	cJun	0.979883
EgrNab	Gata1	0.95634
Gata2	cJun	0.9551440000000001
Fli1	Gata1	0.951873
Gata1	Scl	0.949965
Scl	Gfi1	0.924457
cJun	Fli1	0.898515
Eklf	Cebpa	0.8907729999999999
Cebpa	Pu1	0.870469
Gata2	Scl	0.847749
Fog1	Cebpa	0.802786
Fog1	Pu1	0.800194
Scl	Gata2	0.796007
Fog1	Gfi1	0.778501
Cebpa	EgrNab	0.7708649999999999
Fli1	Gfi1	0.757288
Scl	Cebpa	0.753796
Gfi1	cJun	0.73098
Eklf	Fog1	0.71591
Scl	Pu1	0.689179
cJun	Gfi1	0.669714
Gata2	Fog1	0.650229
Eklf	cJun	0.642155
Fli1	EgrNab	0.626501
EgrNab	Scl	0.621985
Gata1	Gata2	0.598468
Gata2	Pu1	0.595635
Fog1	cJun	0.577113
Fli1	Eklf	0.573105
EgrNab	Gfi1	0.563631
cJun	Gata2	0.5469390000000001
Eklf	Pu1	0.5411229999999999
Scl	EgrNab	0.522859
Gata1	Pu1	0.509914
Scl	cJun	0.508305
Gata1	cJun	0.505686
Fog1	EgrNab	0.504367
Eklf	Fli1	0.49895900000000004
Gfi1	Fli1	0.49076899999999996
Eklf	Gfi1	0.481468
Pu1	EgrNab	0.47398100000000004
Eklf	EgrNab	0.473024
Fog1	Gata2	0.46101499999999995
Fli1	Gata2	0.44601499999999994
Gata1	EgrNab	0.41339899999999996
EgrNab	Eklf	0.410045
EgrNab	Cebpa	0.406912
EgrNab	Fog1	0.382393
EgrNab	Gata2	0.349036
EgrNab	Fli1	0.348661
Cebpa	Fli1	0.31272300000000003
Cebpa	cJun	0.286154
Gata2	EgrNab	0.28332399999999996
Cebpa	Eklf	0.268233
Pu1	Gfi1	0.263849
Pu1	Gata2	0.240659
Cebpa	Scl	0.177373
Cebpa	Fog1	0.176279
Pu1	Cebpa	0.168986
cJun	Cebpa	0.162179
Pu1	Fog1	0.135774
Gfi1	Eklf	0.134079
Pu1	Fli1	0.115949
Pu1	Eklf	0.10659500000000001
Gfi1	Scl	0.104256
Gfi1	EgrNab	0.089276
Gfi1	Fog1	0.088021
Pu1	Gata1	0.07197200000000001
Pu1	Scl	0.061636
