Gene1	Gene2	EdgeWeight
Sp8	Emx2	732.2935653657298
Coup	Emx2	347.350689291511
Fgf8	Emx2	292.417269025746
Pax6	Emx2	131.643277123681
Sp8	Fgf8	15.2195218479945
Sp8	Sp8	15.188089292729499
Fgf8	Fgf8	11.135539384618099
Sp8	Coup	9.352552413134331
Sp8	Pax6	7.2925814811157
Coup	Sp8	7.12819946789842
Fgf8	Pax6	6.21695876978242
Coup	Fgf8	4.56538332524696
Emx2	Coup	3.3602706981522403
Pax6	Fgf8	2.90930241519128
Coup	Coup	2.8535321606129904
Pax6	Sp8	2.7383338422182297
Pax6	Pax6	2.61926072215768
Fgf8	Sp8	2.57658159197091
Coup	Pax6	2.50510197985028
Fgf8	Coup	2.2785727914147595
Emx2	Emx2	2.02951267715754
Emx2	Sp8	1.7506749645678
Emx2	Fgf8	1.7104310423992402
Pax6	Coup	1.07395980238296
Emx2	Pax6	1.03496751512444
