Gene1	Gene2	EdgeWeight
Gata1	Eklf	366.938461031247
Gata2	Eklf	362.02062490550696
cJun	Eklf	304.130944753957
Gata1	Scl	278.794239913768
Pu1	Eklf	259.65001988635703
Gata2	Scl	258.225823672338
cJun	Scl	186.611788638186
Cebpa	Eklf	174.097620155171
Pu1	Scl	150.85802093926
Cebpa	Scl	112.72044356094999
EgrNab	Eklf	110.398705617379
Gata1	Fog1	105.191808885604
Gfi1	Scl	84.4249631901991
cJun	Fli1	83.05126119737129
Gata2	Fog1	67.51788317041999
EgrNab	Scl	62.6498150028974
Gata1	Gata1	58.311139600895395
Gata2	Gata1	57.9572258333681
cJun	Fog1	57.6635766184263
Gfi1	Fog1	57.504506840899715
cJun	EgrNab	51.25161713178921
cJun	Gata1	47.60296143512421
Cebpa	EgrNab	47.28275615440271
Gfi1	Gata1	45.321688905413296
Cebpa	Gata1	45.099947584650096
Cebpa	Fog1	43.2682974843852
Gata2	Gata2	41.8262649203714
Gfi1	Eklf	40.6418081465129
Pu1	Gata1	40.0115099511253
Gata1	Gata2	38.9499538606173
EgrNab	Fli1	37.5682295534391
Gfi1	EgrNab	35.33168073201229
Gata2	Fli1	33.8394088700857
Fli1	Eklf	32.0626899395007
Cebpa	Fli1	29.755677733091893
Pu1	Gata2	29.630061241820197
Gfi1	cJun	28.708551762971506
Fog1	Eklf	25.7481200671181
EgrNab	Gata1	25.514875078070503
Cebpa	Gata2	25.348654185917802
Gfi1	Gata2	25.0882803404879
Eklf	cJun	25.082047329372607
Pu1	Fog1	24.737443309941
Fli1	Scl	24.307819263822108
Cebpa	cJun	23.5226762273422
Gata1	Fli1	23.3680310997361
Eklf	Eklf	23.1492609738617
cJun	Gata2	21.600191792537604
Fog1	Scl	20.9932284808087
Gata1	Gfi1	20.7051308602327
Pu1	Fli1	20.546630250801602
cJun	Gfi1	19.731102148688397
Gata2	Gfi1	19.5532219108595
Gfi1	Fli1	19.3670879000648
Pu1	EgrNab	19.2830239356796
Gata1	EgrNab	18.9442996056489
Scl	cJun	17.6500088462843
Fli1	Pu1	17.5969866013983
Gata2	cJun	17.4054425599875
Scl	Eklf	16.9972393992378
EgrNab	Gata2	16.576735344912
Fog1	cJun	16.2790258603967
Scl	Scl	16.159968056793197
Scl	Pu1	16.0130869510304
Gata1	cJun	15.6122357926367
EgrNab	Fog1	15.522237007210698
Eklf	Scl	15.371467793645802
cJun	cJun	15.2291719285919
Fli1	cJun	15.0744415306602
Fog1	Pu1	14.0000853414681
Eklf	Fog1	13.722507877397199
Eklf	Pu1	13.468590467594302
Gata1	Pu1	13.21473419062
cJun	Cebpa	13.014017375120499
Fli1	Cebpa	12.2038585182862
Gata2	Pu1	11.986942114889699
Fog1	Fog1	11.885349351150401
Eklf	Fli1	11.5247180232032
Cebpa	Cebpa	10.728303972382
EgrNab	cJun	10.6531444806864
Scl	Fli1	10.638898277551698
Eklf	Gata2	10.6215340599784
Pu1	Gfi1	10.5534095029199
Fli1	Fog1	10.373926192176802
Gfi1	Cebpa	10.3548751406256
Scl	Fog1	8.800508664967671
Fog1	Cebpa	8.6626582341443
Cebpa	Gfi1	8.655332860906901
Scl	Cebpa	8.58437418409779
Eklf	Gata1	8.27815872858261
Gata2	Cebpa	8.2576105583448
Eklf	EgrNab	8.231775188143459
Gfi1	Gfi1	7.832424235148069
cJun	Pu1	7.83220936929563
Fli1	Gata1	6.41203395976966
Fli1	Fli1	6.14334168402528
Gfi1	Pu1	5.916828817255241
Fog1	Fli1	5.812716587353081
Cebpa	Pu1	5.4514362039749305
Gata1	Cebpa	5.308711606185598
Pu1	cJun	5.023012560977191
Scl	Gata1	4.99282257506679
Eklf	Cebpa	4.7677690723137
Pu1	Pu1	4.73992176145144
EgrNab	Cebpa	4.612284705822661
EgrNab	Pu1	4.524381463892599
Fog1	Gata1	4.1584808612878
Scl	Gata2	3.9207255046475296
EgrNab	EgrNab	3.89358526597262
Fli1	Gata2	3.872844334937141
Gata2	EgrNab	3.30235706144351
Scl	EgrNab	3.18205112810516
EgrNab	Gfi1	2.92466750719118
Fog1	EgrNab	2.7202400946524
Fog1	Gata2	2.4458676370772405
Pu1	Cebpa	2.30418824712316
Fli1	Gfi1	2.1439272048549
Eklf	Gfi1	2.072042759794
Scl	Gfi1	1.53789388566566
Fog1	Gfi1	1.47259506051484
Fli1	EgrNab	0.499990058259225
