Gene1	Gene2	EdgeWeight
g4	g5	0.8298031519692219
g3	g4	0.79089221867824
g5	g6	0.76745082390197
g5	g4	0.694700725780203
g4	g3	0.656806519848273
g4	g6	0.6110076280139871
g3	g5	0.6015060900496321
g6	g5	0.580597710531768
g2	g3	0.578885236448286
g6	g7	0.50849713760912
g5	g7	0.463914499737904
g3	g2	0.45937509877826704
g5	g3	0.4360605289663789
g2	g4	0.423527024825787
g7	g6	0.39836152845848904
g3	g6	0.397014241916705
g6	g4	0.359670162650372
g4	g7	0.328525679497075
g4	g2	0.306728560742768
g2	g5	0.290957751311028
g1	g2	0.283729347417393
g2	g1	0.283729347417393
g1	g3	0.24635140214882395
g6	g3	0.241088212948796
g3	g7	0.20719595825667103
g5	g2	0.20554888643872898
g2	g6	0.190374061152445
g7	g5	0.180258831795411
g1	g4	0.155648051197576
g3	g1	0.14858529967377804
g1	g5	0.144821049315984
g4	g1	0.13044622319659802
g1	g6	0.128434341677151
g5	g1	0.122174291003081
g1	g7	0.12200003731518302
g7	g4	0.116826929894224
g2	g7	0.11159356825686001
g6	g2	0.109477047004483
g6	g1	0.104190094113207
g7	g1	0.0951541124947142
g7	g3	0.0840004980239044
g7	g2	0.0828040962076195
