Gene1	Gene2	EdgeWeight
g2	g7	63
g8	g2	62
g8	g7	61
g3	g4	60
g1	g1	59
g6	g2	58
g7	g3	57
g7	g2	56
g5	g2	55
g5	g4	54
g7	g7	53
g8	g3	52
g1	g2	51
g4	g4	50
g2	g3	49
g4	g1	48
g3	g2	47
g1	g5	46
g4	g3	45
g2	g5	44
g6	g6	43
g1	g7	42
g5	g1	41
g6	g1	40
g7	g5	39
g3	g6	38
g6	g4	37
g2	g1	36
g1	g3	35
g8	g1	34
g3	g8	33
g7	g1	32
g6	g3	31
g8	g5	30
g3	g1	29
g4	g2	28
g5	g7	27
g6	g7	26
g4	g5	25
g5	g3	24
g3	g3	23
g2	g4	22
g5	g6	21
g2	g6	20
g4	g6	19
g4	g8	18
g5	g8	17
g5	g5	16
g3	g5	15
g2	g8	14
g4	g7	13
g2	g2	12
g6	g5	11
g1	g8	10
g8	g8	9
g7	g8	8
g6	g8	7
g8	g4	6
g7	g4	5
g1	g4	4
g1	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
