Gene1	Gene2	EdgeWeight
g8	g3	63
g2	g3	62
g2	g2	61
g3	g4	60
g1	g3	59
g1	g2	58
g6	g2	57
g7	g7	56
g8	g7	55
g7	g3	54
g7	g2	53
g8	g2	52
g3	g8	51
g4	g1	50
g3	g2	49
g8	g5	48
g6	g1	47
g5	g5	46
g1	g7	45
g7	g5	44
g1	g5	43
g4	g3	42
g1	g1	41
g4	g4	40
g6	g5	39
g4	g5	38
g2	g7	37
g5	g4	36
g2	g1	35
g8	g1	34
g5	g1	33
g7	g1	32
g3	g6	31
g5	g2	30
g5	g3	29
g5	g6	28
g6	g4	27
g6	g7	26
g3	g3	25
g4	g6	24
g4	g7	23
g5	g8	22
g6	g3	21
g2	g5	20
g3	g5	19
g6	g6	18
g2	g8	17
g4	g2	16
g2	g6	15
g6	g8	14
g7	g8	13
g5	g7	12
g4	g8	11
g3	g7	10
g1	g4	9
g3	g1	8
g2	g4	7
g1	g8	6
g8	g8	5
g7	g4	4
g8	g4	3
g7	g6	2
g8	g6	1
g1	g6	0
