Gene1	Gene2	EdgeWeight
DKK1	DMRT1	212.47938984217092
FOXL2	WT1pKTS	198.33097428543402
WT1pKTS	FOXL2	193.1452060763949
UGR	CBX2	179.70735258217346
CBX2	UGR	176.62733183215263
SRY	DMRT1	172.55185498778502
DMRT1	DKK1	169.71764957101675
DMRT1	SRY	166.7098691460341
WT1pKTS	NR5A1	125.52790108777307
RSPO1	NR5A1	122.0290628467976
NR5A1	RSPO1	109.59409855812063
SOX9	DKK1	109.30055500357668
CTNNB1	RSPO1	108.36372977391927
PGD2	DHH	107.90591674860943
SOX9	DMRT1	106.29797895755787
AMH	DHH	102.53828139286242
PGD2	FGF9	99.91536277671506
AMH	PGD2	99.5891152504833
FOXL2	NR5A1	98.17815060477447
PGD2	AMH	97.99306301441055
FGF9	PGD2	97.4546301829125
DHH	PGD2	96.73102845793476
SRY	DKK1	96.66316564497588
RSPO1	CTNNB1	96.35331808738043
WNT4	RSPO1	95.85732980974116
WNT4	UGR	95.20104717615529
CTNNB1	WNT4	93.7860636770673
DKK1	SRY	93.13350178387009
NR5A1	FOXL2	92.47839141142457
NR5A1	WT1pKTS	89.20289863944225
NR5A1	CBX2	85.93354723229801
CTNNB1	WT1pKTS	85.5815557758454
CTNNB1	FOXL2	85.45359523495091
SRY	WT1pKTS	84.83145979000719
FGF9	AMH	83.81542471373078
DHH	AMH	83.32387173514421
NR0B1	UGR	83.07221919585318
RSPO1	WNT4	81.70163913350733
SRY	FOXL2	81.45286235270667
WT1pKTS	RSPO1	80.85617582925036
DHH	FGF9	80.84364469234559
PGD2	DMRT1	79.17230256480208
FGF9	DHH	79.00048933865679
RSPO1	UGR	78.7385530285245
FOXL2	RSPO1	78.59364820214388
WNT4	FOXL2	78.59187478077423
SOX9	DHH	76.99909372765411
CBX2	NR5A1	76.63500695228859
CTNNB1	NR5A1	73.9184319522401
NR0B1	RSPO1	73.80800118082439
WNT4	NR0B1	72.67090878762689
DMRT1	SOX9	71.8691643100733
UGR	NR0B1	71.08476890687588
AMH	DMRT1	70.72847553158864
SRY	UGR	70.58280260248094
FOXL2	CTNNB1	70.46819998912599
WT1pKTS	CBX2	70.08092875284655
RSPO1	WT1pKTS	69.71581271028971
SOX9	SRY	69.62307496547878
CTNNB1	SRY	68.25081618568372
NR0B1	WNT4	67.64357645712298
WT1pKTS	CTNNB1	67.46831685015884
RSPO1	FOXL2	67.37003879190041
FGF9	DKK1	67.12470235147744
WNT4	DKK1	66.9171121445154
RSPO1	CBX2	65.3199264194229
PGD2	SOX9	65.24027519865103
NR0B1	FGF9	63.82996677424784
SRY	NR5A1	63.80881985815712
NR0B1	NR5A1	63.205054364307614
WNT4	SOX9	62.712008364338395
DMRT1	CBX2	62.47458621738861
WT1mKTS	GATA4	61.67968361927844
CTNNB1	CBX2	61.493423055179385
FGF9	SOX9	61.03384758348953
SOX9	FGF9	61.013953982278615
WNT4	NR5A1	59.61716208646958
AMH	FGF9	59.370955795556974
SOX9	NR5A1	58.88156450862637
WT1pKTS	SRY	57.40913833415298
NR5A1	WNT4	57.252225890881284
AMH	SOX9	56.384773929556026
PGD2	NR0B1	55.52775991778061
NR5A1	CTNNB1	55.341219725059894
DHH	NR0B1	55.1885046518025
NR0B1	AMH	54.67545164784087
FGF9	NR5A1	54.63035873138004
DMRT1	AMH	53.87337691800967
DKK1	UGR	53.42272986305956
AMH	NR0B1	53.244442845417964
DHH	DKK1	52.62093434020788
DKK1	CBX2	52.60925591560625
FGF9	NR0B1	52.49161567446156
DHH	SOX9	51.55909543452135
SOX9	PGD2	51.31558837746939
PGD2	DKK1	51.297788193618004
DKK1	DHH	50.97948797752487
DKK1	WT1pKTS	50.86917820748076
FGF9	DMRT1	50.606608149106656
SRY	CTNNB1	49.45592575480626
UGR	WNT4	49.40877696743961
GATA4	WT1mKTS	49.24590721463814
NR0B1	GATA4	49.13144392882736
SOX9	AMH	48.40538777470398
WT1pKTS	DMRT1	47.95228668437928
WNT4	CTNNB1	47.416408449070005
NR0B1	PGD2	46.56811920187386
FOXL2	SRY	46.22795036781691
WT1pKTS	DKK1	45.788431670778806
CBX2	RSPO1	44.927754300099366
UGR	RSPO1	44.247905441700134
WT1pKTS	WNT4	43.71354935028571
DKK1	WNT4	43.6729296148954
SOX9	RSPO1	43.132062909810536
NR5A1	SRY	42.827147658545904
DMRT1	UGR	42.80783692776559
DMRT1	WT1pKTS	42.732326358903855
CTNNB1	NR0B1	41.734545008926695
WNT4	DMRT1	41.41251398827629
SRY	CBX2	41.1021777911047
UGR	GATA4	41.024433123532056
CTNNB1	UGR	40.90068936633968
NR5A1	SOX9	40.48255710502831
DKK1	AMH	40.099303531726925
UGR	WT1mKTS	39.766041552921024
NR5A1	NR0B1	39.63237572370504
NR0B1	WT1mKTS	39.61638787787821
UGR	NR5A1	39.582355842174564
SOX9	CBX2	39.365667592063524
NR0B1	CBX2	39.26085655690546
AMH	SRY	38.82835562138332
PGD2	SRY	38.80067457792683
FOXL2	NR0B1	38.79166156282353
UGR	SRY	38.296873790647076
NR5A1	UGR	38.08387256902717
DMRT1	WNT4	38.0587088554792
DHH	NR5A1	37.54108272836132
WNT4	DHH	37.51676901602527
DMRT1	NR5A1	37.36553393123312
FOXL2	DMRT1	37.31597015049441
CBX2	WT1pKTS	37.14395255156819
FOXL2	WNT4	37.01470038698432
AMH	DKK1	36.88310878218743
SRY	RSPO1	36.57613829942937
PGD2	NR5A1	36.38707563243421
SRY	PGD2	36.1343515056771
CTNNB1	DMRT1	36.12766612055104
CTNNB1	DKK1	35.808103073734046
SRY	AMH	35.67394716003842
CBX2	DKK1	35.660900731482656
SOX9	WNT4	35.562103507981796
WNT4	GATA4	35.50061207705048
DMRT1	CTNNB1	35.38087107501116
NR0B1	DHH	35.360974940187155
DHH	DMRT1	35.284789582320215
FOXL2	DKK1	35.13773132318487
AMH	NR5A1	34.96715130712935
SOX9	CTNNB1	34.650245034546266
RSPO1	NR0B1	34.629794363521874
DKK1	SOX9	34.550941782851766
DMRT1	DHH	34.434974963123764
DHH	SRY	34.0035578815256
DKK1	NR5A1	33.94417282823877
RSPO1	AMH	33.841262808584624
FOXL2	CBX2	33.756547403825124
CBX2	NR0B1	33.754880332738516
WNT4	WT1pKTS	33.49069821600418
DKK1	PGD2	33.44793627812093
WNT4	CBX2	33.18918324594822
WT1pKTS	UGR	33.18500349284548
FOXL2	UGR	33.1650820838528
DMRT1	FGF9	32.559812735509446
DMRT1	FOXL2	32.249228815005964
WNT4	AMH	31.947670029227737
RSPO1	SRY	31.31905206942895
CBX2	CTNNB1	31.31178836726527
DHH	WNT4	31.21177744956801
NR0B1	CTNNB1	31.067949227211827
SRY	DHH	30.983897643600944
CBX2	FOXL2	29.91685521719905
SRY	SOX9	29.752310042434722
DKK1	RSPO1	29.62075098001037
NR5A1	FGF9	29.290376360198533
GATA4	UGR	28.854399877226488
SRY	WNT4	28.783627720244585
