Gene1	Gene2	EdgeWeight
Nkx61	Dbx1	63
Irx3	Dbx1	62
Dbx1	Irx3	61
Dbx1	Dbx1	60
Nkx62	Nkx62	59
Pax6	Dbx1	58
Nkx62	Dbx1	57
Olig2	Dbx1	56
Nkx22	Irx3	55
Nkx22	Pax6	54
Dbx2	Irx3	53
Irx3	Irx3	52
Nkx61	Pax6	51
Nkx22	Dbx1	50
Nkx62	Dbx2	49
Nkx61	Irx3	48
Nkx62	Irx3	47
Olig2	Irx3	46
Olig2	Olig2	45
Dbx2	Nkx62	44
Dbx1	Nkx22	43
Dbx1	Nkx62	42
Nkx22	Nkx62	41
Nkx22	Dbx2	40
Pax6	Pax6	39
Olig2	Dbx2	38
Irx3	Olig2	37
Dbx2	Nkx22	36
Pax6	Nkx62	35
Pax6	Irx3	34
Pax6	Dbx2	33
Irx3	Nkx62	32
Nkx22	Olig2	31
Irx3	Pax6	30
Nkx61	Nkx62	29
Nkx62	Olig2	28
Irx3	Dbx2	27
Nkx61	Dbx2	26
Dbx2	Dbx1	25
Dbx1	Olig2	24
Dbx2	Pax6	23
Dbx2	Olig2	22
Pax6	Nkx22	21
Dbx2	Dbx2	20
Olig2	Pax6	19
Nkx61	Nkx22	18
Nkx62	Nkx22	17
Olig2	Nkx61	16
Dbx1	Pax6	15
Olig2	Nkx62	14
Pax6	Olig2	13
Nkx61	Olig2	12
Dbx1	Nkx61	11
Dbx2	Nkx61	10
Olig2	Nkx22	9
Pax6	Nkx61	8
Nkx22	Nkx22	7
Irx3	Nkx22	6
Irx3	Nkx61	5
Nkx62	Pax6	4
Nkx62	Nkx61	3
Dbx1	Dbx2	2
Nkx61	Nkx61	1
Nkx22	Nkx61	0
