Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5467641259014527
Nkx22	Pax6	0.5129536352904532
Nkx61	Dbx2	0.4809103470587315
Irx3	Olig2	0.4431206134838377
Olig2	Irx3	0.4195731701876377
Dbx2	Nkx61	0.4080296114451552
Dbx2	Dbx1	0.33010280597556857
Dbx2	Nkx62	0.309156361627654
Dbx1	Nkx62	0.2473004470424077
Nkx62	Dbx1	0.2467235695349641
Nkx61	Dbx1	0.2363705965719993
Nkx61	Nkx62	0.2292790905412851
Pax6	Olig2	0.2144530555829396
Pax6	Irx3	0.20139906191011184
Dbx1	Dbx2	0.2010585146940268
Nkx22	Olig2	0.19302953939358436
Irx3	Pax6	0.19184471771255365
Dbx1	Nkx61	0.1910309598635806
Irx3	Nkx22	0.1869692373162139
Olig2	Pax6	0.1821272139458986
Nkx22	Irx3	0.1808397685839999
Nkx62	Dbx2	0.1749928841907073
Nkx62	Nkx61	0.16664172858113496
Olig2	Nkx22	0.16257388350506827
Dbx2	Irx3	0.08258822778649635
Irx3	Nkx61	0.07769656745795467
Irx3	Dbx2	0.07437313113846762
Irx3	Nkx62	0.07176508242656393
Irx3	Dbx1	0.06818201694915542
Olig2	Nkx61	0.0607430442849984
Nkx22	Nkx61	0.0562908375604695
Nkx61	Irx3	0.053230213266466084
Nkx22	Nkx62	0.051962391844856085
Dbx2	Olig2	0.048581609512758035
Olig2	Nkx62	0.0473441162958809
Olig2	Dbx1	0.045277852499588905
Pax6	Nkx62	0.0431925102213528
Nkx22	Dbx1	0.0422677288037868
Pax6	Nkx61	0.03956725080670652
Nkx61	Olig2	0.03916931983204137
Dbx2	Pax6	0.03423930752284707
Dbx1	Irx3	0.03345653190649536
Dbx2	Nkx22	0.03219877345242747
Dbx1	Olig2	0.0316369000306805
Pax6	Dbx1	0.031075429664937218
Nkx62	Olig2	0.03000896216415865
Nkx62	Irx3	0.028913026358792383
Nkx61	Nkx22	0.02832807508121395
Nkx61	Pax6	0.027397138357875925
Nkx62	Pax6	0.02601410160919104
Dbx1	Pax6	0.025423885561180425
Olig2	Dbx2	0.025326692187485664
Nkx22	Dbx2	0.02484209720760382
Dbx1	Nkx22	0.02212530942341916
Nkx62	Nkx22	0.021040595320204795
Pax6	Dbx2	0.018496333522976686
